Location,Date,Time,Vehicle Count
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,19:30,130
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,19:45,122
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,19:45,109
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,19:45,111
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,1:00,7
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,1:00,7
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,1:00,12
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,1:15,5
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,1:15,5
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,1:15,10
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,1:30,11
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,1:30,4
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,1:30,5
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,1:45,3
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,1:45,2
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,1:45,9
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,20:00,103
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,20:00,74
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,20:00,101
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,20:15,117
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,20:15,72
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,20:15,85
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,20:30,70
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,20:30,74
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,20:30,94
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,20:45,81
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,20:45,56
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,20:45,69
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,21:00,77
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,21:00,59
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,21:00,81
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,21:15,90
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,21:15,58
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,21:15,89
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,21:30,70
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,21:30,58
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,21:30,71
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,21:45,72
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,21:45,42
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,21:45,57
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,22:00,81
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,22:00,55
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,22:00,71
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,22:15,42
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,22:15,42
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,22:15,63
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,22:30,52
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,22:30,46
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,22:30,44
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,22:45,25
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,22:45,23
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,22:45,36
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,23:00,35
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,23:00,23
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,23:00,43
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,23:15,26
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,23:15,15
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,23:15,37
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,23:30,18
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,23:30,16
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,23:30,21
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,23:45,13
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,23:45,8
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,23:45,11
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,2:00,5
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,2:00,1
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,2:00,8
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,2:15,3
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,2:15,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,2:15,7
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,2:30,6
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,2:30,2
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,2:30,1
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,2:45,5
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,2:45,1
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,2:45,5
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,3:00,3
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,3:00,1
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,3:00,2
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,3:15,4
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,3:15,4
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,3:15,2
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,3:30,8
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,3:30,0
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,3:30,2
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,3:45,8
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,3:45,2
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,3:45,4
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,4:00,10
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,4:00,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,4:00,6
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,4:15,13
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,4:15,5
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,4:15,4
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,4:30,13
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,4:30,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,4:30,12
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,4:45,23
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,4:45,2
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,4:45,5
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,5:00,18
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,5:00,5
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,5:00,11
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,5:15,33
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,5:15,10
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,5:15,9
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,5:30,44
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,5:30,5
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,5:30,13
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,5:45,56
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,5:45,13
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,5:45,15
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,6:00,91
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,6:00,16
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,6:00,18
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,6:15,160
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,6:15,31
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,6:15,28
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,6:30,264
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,6:30,38
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,6:30,50
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,6:45,281
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,6:45,45
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,6:45,65
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,7:00,377
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,7:00,63
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,7:00,74
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,7:15,423
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,7:15,95
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,7:15,111
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,7:30,438
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,7:30,97
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,7:30,111
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,7:45,365
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,7:45,114
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,7:45,147
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,8:00,357
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,8:00,111
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,8:00,155
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,8:15,408
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,8:15,137
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,8:15,203
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,8:30,351
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,8:30,137
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,8:30,162
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,8:45,387
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,8:45,143
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,8:45,157
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,9:00,344
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,9:00,109
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,9:00,170
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,9:15,331
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,9:15,142
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,9:15,154
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,9:30,277
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,9:30,115
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,9:30,143
CANTERBURY_RD E of STANHOPE_GV,2006-10-23,9:45,251
STANHOPE_GV S of CANTERBURY_RD,2006-10-23,9:45,135
CANTERBURY_RD W of STANHOPE_GV,2006-10-23,9:45,114
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,0:00,11
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,0:00,8
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,0:00,21
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,0:15,12
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,0:15,10
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,0:15,17
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,0:30,11
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,0:30,8
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,0:30,7
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,0:45,8
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,0:45,5
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,0:45,11
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,10:00,224
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,10:00,153
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,10:00,151
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,10:15,268
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,10:15,117
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,10:15,151
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,10:30,214
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,10:30,125
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,10:30,171
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,10:45,205
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,10:45,129
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,10:45,153
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,11:00,195
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,11:00,131
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,11:00,168
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,11:15,211
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,11:15,130
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,11:15,164
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,11:30,234
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,11:30,140
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,11:30,172
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,11:45,188
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,11:45,151
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,11:45,175
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,12:00,195
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,12:00,168
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,12:00,155
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,12:15,192
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,12:15,142
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,12:15,233
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,12:30,232
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,12:30,170
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,12:30,171
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,12:45,223
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,12:45,169
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,12:45,160
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,13:00,208
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,13:00,156
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,13:00,178
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,13:15,191
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,13:15,121
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,13:15,198
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,13:30,219
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,13:30,126
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,13:30,182
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,13:45,212
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,13:45,150
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,13:45,169
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,14:00,168
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,14:00,152
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,14:00,140
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,14:15,198
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,14:15,135
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,14:15,179
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,14:30,212
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,14:30,191
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,14:30,178
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,14:45,205
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,14:45,208
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,14:45,165
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,15:00,204
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,15:00,199
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,15:00,232
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,15:15,225
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,15:15,241
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,15:15,228
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,15:30,216
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,15:30,215
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,15:30,275
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,15:45,185
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,15:45,234
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,15:45,279
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,16:00,187
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,16:00,235
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,16:00,283
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,16:15,204
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,16:15,242
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,16:15,268
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,16:30,191
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,16:30,243
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,16:30,286
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,16:45,199
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,16:45,278
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,16:45,268
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,17:00,200
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,17:00,255
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,17:00,281
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,17:15,190
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,17:15,325
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,17:15,284
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,17:30,215
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,17:30,285
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,17:30,277
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,17:45,212
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,17:45,306
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,17:45,256
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,18:00,202
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,18:00,293
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,18:00,273
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,18:15,161
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,18:15,246
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,18:15,278
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,18:30,190
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,18:30,232
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,18:30,217
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,18:45,186
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,18:45,212
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,18:45,209
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,19:00,192
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,19:00,153
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,19:00,194
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,19:15,174
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,19:15,148
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,19:15,170
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,19:30,135
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,19:30,124
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,19:30,160
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,19:45,143
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,19:45,96
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,19:45,137
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,1:00,8
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,1:00,5
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,1:00,8
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,1:15,7
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,1:15,2
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,1:15,11
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,1:30,6
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,1:30,4
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,1:30,8
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,1:45,5
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,1:45,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,1:45,4
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,20:00,130
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,20:00,78
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,20:00,115
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,20:15,91
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,20:15,80
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,20:15,109
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,20:30,101
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,20:30,69
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,20:30,137
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,20:45,102
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,20:45,83
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,20:45,99
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,21:00,97
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,21:00,68
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,21:00,111
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,21:15,69
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,21:15,56
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,21:15,94
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,21:30,110
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,21:30,59
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,21:30,100
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,21:45,78
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,21:45,62
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,21:45,114
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,22:00,94
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,22:00,61
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,22:00,101
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,22:15,59
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,22:15,54
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,22:15,99
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,22:30,56
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,22:30,46
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,22:30,80
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,22:45,54
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,22:45,39
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,22:45,58
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,23:00,35
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,23:00,36
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,23:00,54
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,23:15,43
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,23:15,21
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,23:15,31
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,23:30,34
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,23:30,22
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,23:30,39
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,23:45,27
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,23:45,14
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,23:45,33
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,2:00,7
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,2:00,2
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,2:00,3
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,2:15,4
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,2:15,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,2:15,4
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,2:30,2
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,2:30,4
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,2:30,4
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,2:45,4
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,2:45,0
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,2:45,5
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,3:00,7
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,3:00,5
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,3:00,3
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,3:15,9
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,3:15,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,3:15,4
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,3:30,4
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,3:30,1
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,3:30,1
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,3:45,6
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,3:45,2
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,3:45,3
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,4:00,7
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,4:00,0
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,4:00,6
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,4:15,14
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,4:15,5
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,4:15,4
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,4:30,6
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,4:30,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,4:30,11
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,4:45,23
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,4:45,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,4:45,6
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,5:00,28
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,5:00,9
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,5:00,7
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,5:15,38
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,5:15,10
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,5:15,10
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,5:30,48
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,5:30,7
CANTERBURY_RD W of STANHOPE_GV,2006-10-24,5:30,10
CANTERBURY_RD E of STANHOPE_GV,2006-10-24,5:45,74
STANHOPE_GV S of CANTERBURY_RD,2006-10-24,5:45,16
