Location,Date,Time,Vehicle Count
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,1:00,33
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,1:00,14
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,1:00,64
WALMER_ST N OF VICTORIA_ST,2006-10-28,1:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,1:15,39
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,1:15,14
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,1:15,81
WALMER_ST N OF VICTORIA_ST,2006-10-28,1:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,1:30,25
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,1:30,12
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,1:30,58
WALMER_ST N OF VICTORIA_ST,2006-10-28,1:45,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,1:45,24
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,1:45,8
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,1:45,47
WALMER_ST N OF VICTORIA_ST,2006-10-28,20:00,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,20:00,113
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,20:00,59
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,20:00,119
WALMER_ST N OF VICTORIA_ST,2006-10-28,20:15,2
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,20:15,113
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,20:15,43
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,20:15,118
WALMER_ST N OF VICTORIA_ST,2006-10-28,20:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,20:30,104
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,20:30,37
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,20:30,133
WALMER_ST N OF VICTORIA_ST,2006-10-28,20:45,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,20:45,112
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,20:45,44
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,20:45,129
WALMER_ST N OF VICTORIA_ST,2006-10-28,21:00,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,21:00,98
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,21:00,51
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,21:00,114
WALMER_ST N OF VICTORIA_ST,2006-10-28,21:15,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,21:15,91
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,21:15,44
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,21:15,102
WALMER_ST N OF VICTORIA_ST,2006-10-28,21:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,21:30,67
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,21:30,30
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,21:30,93
WALMER_ST N OF VICTORIA_ST,2006-10-28,21:45,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,21:45,82
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,21:45,33
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,21:45,93
WALMER_ST N OF VICTORIA_ST,2006-10-28,22:00,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,22:00,77
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,22:00,39
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,22:00,93
WALMER_ST N OF VICTORIA_ST,2006-10-28,22:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,22:15,73
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,22:15,36
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,22:15,105
WALMER_ST N OF VICTORIA_ST,2006-10-28,22:30,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,22:30,90
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,22:30,42
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,22:30,105
WALMER_ST N OF VICTORIA_ST,2006-10-28,22:45,2
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,22:45,82
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,22:45,44
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,22:45,112
WALMER_ST N OF VICTORIA_ST,2006-10-28,23:00,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,23:00,79
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,23:00,33
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,23:00,82
WALMER_ST N OF VICTORIA_ST,2006-10-28,23:15,2
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,23:15,73
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,23:15,49
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,23:15,97
WALMER_ST N OF VICTORIA_ST,2006-10-28,23:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,23:30,56
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,23:30,30
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,23:30,106
WALMER_ST N OF VICTORIA_ST,2006-10-28,23:45,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,23:45,82
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,23:45,43
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,23:45,107
WALMER_ST N OF VICTORIA_ST,2006-10-28,2:00,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,2:00,12
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,2:00,9
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,2:00,52
WALMER_ST N OF VICTORIA_ST,2006-10-28,2:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,2:15,27
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,2:15,9
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,2:15,43
WALMER_ST N OF VICTORIA_ST,2006-10-28,2:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,2:30,20
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,2:30,6
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,2:30,33
WALMER_ST N OF VICTORIA_ST,2006-10-28,2:45,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,2:45,29
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,2:45,9
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,2:45,47
WALMER_ST N OF VICTORIA_ST,2006-10-28,3:00,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,3:00,16
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,3:00,6
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,3:00,36
WALMER_ST N OF VICTORIA_ST,2006-10-28,3:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,3:15,19
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,3:15,6
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,3:15,37
WALMER_ST N OF VICTORIA_ST,2006-10-28,3:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,3:30,11
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,3:30,5
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,3:30,27
WALMER_ST N OF VICTORIA_ST,2006-10-28,3:45,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,3:45,14
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,3:45,3
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,3:45,24
WALMER_ST N OF VICTORIA_ST,2006-10-28,4:00,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,4:00,17
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,4:00,10
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,4:00,23
WALMER_ST N OF VICTORIA_ST,2006-10-28,4:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,4:15,12
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,4:15,7
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,4:15,35
WALMER_ST N OF VICTORIA_ST,2006-10-28,4:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,4:30,17
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,4:30,8
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,4:30,26
WALMER_ST N OF VICTORIA_ST,2006-10-28,4:45,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,4:45,16
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,4:45,3
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,4:45,15
WALMER_ST N OF VICTORIA_ST,2006-10-28,5:00,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,5:00,16
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,5:00,5
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,5:00,16
WALMER_ST N OF VICTORIA_ST,2006-10-28,5:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,5:15,21
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,5:15,6
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,5:15,25
WALMER_ST N OF VICTORIA_ST,2006-10-28,5:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,5:30,32
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,5:30,14
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,5:30,27
WALMER_ST N OF VICTORIA_ST,2006-10-28,5:45,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,5:45,44
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,5:45,15
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,5:45,24
WALMER_ST N OF VICTORIA_ST,2006-10-28,6:00,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,6:00,48
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,6:00,13
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,6:00,29
WALMER_ST N OF VICTORIA_ST,2006-10-28,6:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,6:15,64
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,6:15,18
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,6:15,30
WALMER_ST N OF VICTORIA_ST,2006-10-28,6:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,6:30,75
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,6:30,22
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,6:30,38
WALMER_ST N OF VICTORIA_ST,2006-10-28,6:45,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,6:45,91
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,6:45,26
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,6:45,55
WALMER_ST N OF VICTORIA_ST,2006-10-28,7:00,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,7:00,61
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,7:00,23
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,7:00,57
WALMER_ST N OF VICTORIA_ST,2006-10-28,7:15,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,7:15,75
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,7:15,27
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,7:15,50
WALMER_ST N OF VICTORIA_ST,2006-10-28,7:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,7:30,88
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,7:30,22
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,7:30,80
WALMER_ST N OF VICTORIA_ST,2006-10-28,7:45,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,7:45,116
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,7:45,48
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,7:45,96
WALMER_ST N OF VICTORIA_ST,2006-10-28,8:00,4
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,8:00,130
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,8:00,34
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,8:00,79
WALMER_ST N OF VICTORIA_ST,2006-10-28,8:15,6
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,8:15,134
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,8:15,59
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,8:15,74
WALMER_ST N OF VICTORIA_ST,2006-10-28,8:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,8:30,168
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,8:30,56
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,8:30,105
WALMER_ST N OF VICTORIA_ST,2006-10-28,8:45,2
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,8:45,173
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,8:45,61
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,8:45,110
WALMER_ST N OF VICTORIA_ST,2006-10-28,9:00,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,9:00,155
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,9:00,82
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,9:00,129
WALMER_ST N OF VICTORIA_ST,2006-10-28,9:15,2
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,9:15,193
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,9:15,69
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,9:15,140
WALMER_ST N OF VICTORIA_ST,2006-10-28,9:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,9:30,203
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,9:30,86
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,9:30,154
WALMER_ST N OF VICTORIA_ST,2006-10-28,9:45,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-28,9:45,200
BURNLEY_ST S OF VICTORIA_ST,2006-10-28,9:45,90
VICTORIA_ST W OF BURNLEY_ST,2006-10-28,9:45,184
WALMER_ST N OF VICTORIA_ST,2006-10-29,0:00,5
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,0:00,71
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,0:00,35
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,0:00,100
WALMER_ST N OF VICTORIA_ST,2006-10-29,0:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,0:15,59
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,0:15,24
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,0:15,81
WALMER_ST N OF VICTORIA_ST,2006-10-29,0:30,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,0:30,50
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,0:30,19
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,0:30,89
WALMER_ST N OF VICTORIA_ST,2006-10-29,0:45,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,0:45,42
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,0:45,17
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,0:45,73
WALMER_ST N OF VICTORIA_ST,2006-10-29,10:00,4
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,10:00,137
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,10:00,37
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,10:00,101
WALMER_ST N OF VICTORIA_ST,2006-10-29,10:15,6
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,10:15,130
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,10:15,44
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,10:15,127
WALMER_ST N OF VICTORIA_ST,2006-10-29,10:30,2
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,10:30,144
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,10:30,59
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,10:30,113
WALMER_ST N OF VICTORIA_ST,2006-10-29,10:45,5
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,10:45,170
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,10:45,54
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,10:45,127
WALMER_ST N OF VICTORIA_ST,2006-10-29,11:00,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,11:00,167
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,11:00,59
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,11:00,128
WALMER_ST N OF VICTORIA_ST,2006-10-29,11:15,4
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,11:15,165
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,11:15,61
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,11:15,167
WALMER_ST N OF VICTORIA_ST,2006-10-29,11:30,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,11:30,210
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,11:30,69
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,11:30,151
WALMER_ST N OF VICTORIA_ST,2006-10-29,11:45,4
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,11:45,190
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,11:45,97
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,11:45,165
WALMER_ST N OF VICTORIA_ST,2006-10-29,12:00,6
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,12:00,186
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,12:00,79
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,12:00,178
WALMER_ST N OF VICTORIA_ST,2006-10-29,12:15,7
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,12:15,204
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,12:15,105
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,12:15,191
WALMER_ST N OF VICTORIA_ST,2006-10-29,12:30,6
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,12:30,204
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,12:30,107
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,12:30,212
WALMER_ST N OF VICTORIA_ST,2006-10-29,12:45,5
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,12:45,218
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,12:45,113
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,12:45,199
WALMER_ST N OF VICTORIA_ST,2006-10-29,13:00,5
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,13:00,248
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,13:00,98
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,13:00,219
WALMER_ST N OF VICTORIA_ST,2006-10-29,13:15,4
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,13:15,219
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,13:15,109
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,13:15,212
WALMER_ST N OF VICTORIA_ST,2006-10-29,13:30,6
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,13:30,250
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,13:30,88
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,13:30,177
WALMER_ST N OF VICTORIA_ST,2006-10-29,13:45,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,13:45,201
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,13:45,106
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,13:45,239
WALMER_ST N OF VICTORIA_ST,2006-10-29,14:00,8
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,14:00,243
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,14:00,99
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,14:00,191
WALMER_ST N OF VICTORIA_ST,2006-10-29,14:15,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,14:15,231
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,14:15,104
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,14:15,188
WALMER_ST N OF VICTORIA_ST,2006-10-29,14:30,5
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,14:30,209
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,14:30,127
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,14:30,218
WALMER_ST N OF VICTORIA_ST,2006-10-29,14:45,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,14:45,247
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,14:45,107
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,14:45,203
WALMER_ST N OF VICTORIA_ST,2006-10-29,15:00,14
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,15:00,228
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,15:00,120
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,15:00,228
WALMER_ST N OF VICTORIA_ST,2006-10-29,15:15,7
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,15:15,198
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,15:15,130
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,15:15,221
WALMER_ST N OF VICTORIA_ST,2006-10-29,15:30,9
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,15:30,215
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,15:30,138
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,15:30,184
WALMER_ST N OF VICTORIA_ST,2006-10-29,15:45,4
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,15:45,208
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,15:45,94
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,15:45,199
WALMER_ST N OF VICTORIA_ST,2006-10-29,16:00,6
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,16:00,216
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,16:00,126
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,16:00,201
WALMER_ST N OF VICTORIA_ST,2006-10-29,16:15,12
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,16:15,222
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,16:15,120
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,16:15,189
WALMER_ST N OF VICTORIA_ST,2006-10-29,16:30,7
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,16:30,208
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,16:30,95
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,16:30,229
WALMER_ST N OF VICTORIA_ST,2006-10-29,16:45,2
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,16:45,224
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,16:45,106
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,16:45,190
WALMER_ST N OF VICTORIA_ST,2006-10-29,17:00,9
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,17:00,201
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,17:00,141
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,17:00,198
WALMER_ST N OF VICTORIA_ST,2006-10-29,17:15,5
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,17:15,228
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,17:15,112
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,17:15,180
WALMER_ST N OF VICTORIA_ST,2006-10-29,17:30,13
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,17:30,201
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,17:30,95
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,17:30,169
WALMER_ST N OF VICTORIA_ST,2006-10-29,17:45,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,17:45,205
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,17:45,115
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,17:45,168
WALMER_ST N OF VICTORIA_ST,2006-10-29,18:00,9
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,18:00,189
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,18:00,120
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,18:00,165
WALMER_ST N OF VICTORIA_ST,2006-10-29,18:15,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,18:15,173
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,18:15,80
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,18:15,138
WALMER_ST N OF VICTORIA_ST,2006-10-29,18:30,6
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,18:30,136
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,18:30,89
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,18:30,139
WALMER_ST N OF VICTORIA_ST,2006-10-29,18:45,2
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,18:45,115
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,18:45,85
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,18:45,123
WALMER_ST N OF VICTORIA_ST,2006-10-29,19:00,4
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,19:00,111
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,19:00,74
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,19:00,122
WALMER_ST N OF VICTORIA_ST,2006-10-29,19:15,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,19:15,94
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,19:15,57
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,19:15,100
WALMER_ST N OF VICTORIA_ST,2006-10-29,19:30,2
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,19:30,73
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,19:30,63
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,19:30,92
WALMER_ST N OF VICTORIA_ST,2006-10-29,19:45,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,19:45,83
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,19:45,43
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,19:45,116
WALMER_ST N OF VICTORIA_ST,2006-10-29,1:00,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,1:00,43
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,1:00,25
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,1:00,100
WALMER_ST N OF VICTORIA_ST,2006-10-29,1:15,1
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,1:15,40
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,1:15,10
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,1:15,83
WALMER_ST N OF VICTORIA_ST,2006-10-29,1:30,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,1:30,29
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,1:30,13
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,1:30,68
WALMER_ST N OF VICTORIA_ST,2006-10-29,1:45,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,1:45,0
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,1:45,0
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,1:45,53
WALMER_ST N OF VICTORIA_ST,2006-10-29,20:00,0
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,20:00,81
BURNLEY_ST S OF VICTORIA_ST,2006-10-29,20:00,57
VICTORIA_ST W OF BURNLEY_ST,2006-10-29,20:00,95
WALMER_ST N OF VICTORIA_ST,2006-10-29,20:15,3
VICTORIA_ST E OF BURNLEY_ST,2006-10-29,20:15,82
