Location,Date,Time,Vehicle Count
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,23:00,91
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,23:15,78
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,23:30,102
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,23:45,60
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,2:00,12
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,2:15,11
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,2:30,12
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,2:45,10
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,3:00,14
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,3:15,12
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,3:30,8
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,3:45,9
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,4:00,13
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,4:15,13
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,4:30,6
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,4:45,17
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,5:00,18
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,5:15,12
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,5:30,17
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,5:45,27
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,6:00,50
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,6:15,50
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,6:30,75
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,6:45,98
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,7:00,101
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,7:15,127
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,7:30,151
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,7:45,181
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,8:00,191
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,8:15,195
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,8:30,188
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,8:45,186
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,9:00,130
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,9:15,139
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,9:30,143
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,9:45,141
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,0:00,55
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,0:15,42
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,0:30,37
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,0:45,31
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,10:00,142
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,10:15,122
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,10:30,145
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,10:45,171
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,11:00,147
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,11:15,156
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,11:30,153
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,11:45,170
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,12:00,168
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,12:15,157
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,12:30,171
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,12:45,157
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,13:00,169
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,13:15,176
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,13:30,170
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,13:45,202
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,14:00,185
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,14:15,206
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,14:30,183
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,14:45,180
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,15:00,226
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,15:15,221
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,15:30,224
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,15:45,193
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,16:00,241
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,16:15,226
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,16:30,289
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,16:45,290
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,17:00,340
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,17:15,319
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,17:30,342
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,17:45,419
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,18:00,346
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,18:15,345
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,18:30,271
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,18:45,253
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,19:00,228
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,19:15,208
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,19:30,184
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,19:45,168
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,1:00,36
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,1:15,28
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,1:30,22
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,1:45,15
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,20:00,146
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,20:15,180
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,20:30,170
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,20:45,151
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,21:00,130
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,21:15,143
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,21:30,148
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,21:45,129
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,22:00,139
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,22:15,139
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,22:30,135
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,22:45,95
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,23:00,97
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,23:15,95
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,23:30,83
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,23:45,69
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,2:00,13
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,2:15,12
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,2:30,14
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,2:45,7
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,3:00,12
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,3:15,14
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,3:30,16
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,3:45,10
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,4:00,13
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,4:15,10
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,4:30,13
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,4:45,20
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,5:00,18
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,5:15,16
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,5:30,14
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,5:45,29
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,6:00,32
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,6:15,50
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,6:30,77
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,6:45,95
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,7:00,113
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,7:15,116
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,7:30,137
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,7:45,175
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,8:00,168
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,8:15,190
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,8:30,201
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,8:45,176
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,9:00,135
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,9:15,138
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,9:30,153
BRIDGE_RD SW of BURWOOD_RD,2006-10-18,9:45,152
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,0:00,62
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,0:15,45
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,0:30,46
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,0:45,39
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,10:00,167
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,10:15,144
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,10:30,160
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,10:45,143
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,11:00,162
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,11:15,147
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,11:30,192
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,11:45,183
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,12:00,185
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,12:15,177
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,12:30,178
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,12:45,183
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,13:00,169
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,13:15,186
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,13:30,145
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,13:45,163
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,14:00,163
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,14:15,184
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,14:30,188
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,14:45,202
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,15:00,214
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,15:15,235
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,15:30,203
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,15:45,237
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,16:00,259
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,16:15,293
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,16:30,238
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,16:45,303
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,17:00,299
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,17:15,388
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,17:30,343
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,17:45,360
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,18:00,345
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,18:15,339
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,18:30,270
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,18:45,269
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,19:00,229
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,19:15,201
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,19:30,175
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,19:45,182
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,1:00,33
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,1:15,20
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,1:30,18
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,1:45,18
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,20:00,159
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,20:15,152
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,20:30,159
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,20:45,138
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,21:00,153
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,21:15,139
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,21:30,167
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,21:45,151
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,22:00,150
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,22:15,163
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,22:30,113
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,22:45,112
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,23:00,119
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,23:15,98
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,23:30,79
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,23:45,77
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,2:00,15
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,2:15,20
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,2:30,15
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,2:45,14
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,3:00,19
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,3:15,12
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,3:30,16
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,3:45,11
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,4:00,12
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,4:15,12
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,4:30,17
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,4:45,11
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,5:00,15
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,5:15,18
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,5:30,21
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,5:45,25
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,6:00,41
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,6:15,60
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,6:30,65
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,6:45,92
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,7:00,120
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,7:15,130
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,7:30,164
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,7:45,140
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,8:00,178
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,8:15,186
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,8:30,200
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,8:45,177
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,9:00,163
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,9:15,153
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,9:30,139
BRIDGE_RD SW of BURWOOD_RD,2006-10-19,9:45,131
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,0:00,58
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,0:15,69
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,0:30,43
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,0:45,46
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,10:00,132
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,10:15,136
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,10:30,138
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,10:45,180
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,11:00,169
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,11:15,160
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,11:30,160
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,11:45,204
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,12:00,185
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,12:15,171
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,12:30,210
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,12:45,186
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,13:00,166
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,13:15,212
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,13:30,187
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,13:45,160
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,14:00,188
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,14:15,196
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,14:30,182
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,14:45,192
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,15:00,220
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,15:15,252
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,15:30,239
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,15:45,244
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,16:00,241
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,16:15,242
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,16:30,306
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,16:45,298
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,17:00,340
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,17:15,348
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,17:30,356
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,17:45,352
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,18:00,351
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,18:15,277
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,18:30,242
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,18:45,206
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,19:00,208
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,19:15,203
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,19:30,180
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,19:45,155
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,1:00,58
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,1:15,34
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,1:30,26
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,1:45,30
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,20:00,156
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,20:15,150
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,20:30,128
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,20:45,130
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,21:00,138
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,21:15,128
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,21:30,123
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,21:45,135
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,22:00,135
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,22:15,111
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,22:30,128
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,22:45,129
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,23:00,119
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,23:15,138
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,23:30,135
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,23:45,145
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,2:00,27
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,2:15,27
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,2:30,20
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,2:45,24
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,3:00,23
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,3:15,13
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,3:30,16
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,3:45,15
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,4:00,13
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,4:15,9
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,4:30,20
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,4:45,16
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,5:00,24
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,5:15,21
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,5:30,23
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,5:45,28
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,6:00,34
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,6:15,62
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,6:30,73
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,6:45,85
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,7:00,103
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,7:15,97
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,7:30,138
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,7:45,159
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,8:00,192
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,8:15,187
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,8:30,194
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,8:45,191
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,9:00,134
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,9:15,147
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,9:30,133
BRIDGE_RD SW of BURWOOD_RD,2006-10-20,9:45,157
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,0:00,110
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,0:15,98
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,0:30,95
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,0:45,94
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,10:00,164
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,10:15,155
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,10:30,169
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,10:45,174
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,11:00,196
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,11:15,190
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,11:30,186
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,11:45,203
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,12:00,223
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,12:15,212
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,12:30,215
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,12:45,191
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,13:00,211
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,13:15,188
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,13:30,220
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,13:45,209
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,14:00,213
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,14:15,190
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,14:30,176
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,14:45,199
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,15:00,206
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,15:15,210
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,15:30,185
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,15:45,181
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,16:00,199
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,16:15,197
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,16:30,189
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,16:45,210
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,17:00,196
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,17:15,228
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,17:30,198
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,17:45,193
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,18:00,179
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,18:15,174
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,18:30,167
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,18:45,153
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,19:00,164
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,19:15,103
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,19:30,144
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,19:45,106
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,1:00,82
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,1:15,84
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,1:30,78
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,1:45,47
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,20:00,94
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,20:15,100
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,20:30,125
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,20:45,97
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,21:00,130
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,21:15,88
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,21:30,101
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,21:45,124
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,22:00,120
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,22:15,97
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,22:30,136
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,22:45,155
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,23:00,176
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,23:15,181
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,23:30,141
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,23:45,135
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,2:00,56
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,2:15,49
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,2:30,46
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,2:45,56
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,3:00,37
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,3:15,39
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,3:30,40
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,3:45,32
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,4:00,34
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,4:15,28
BRIDGE_RD SW of BURWOOD_RD,2006-10-21,4:30,29
