Location,Date,Time,Vehicle Count
SEVERN_ST S of DONCASTER_RD,2006-10-27,13:15,19
DONCASTER_RD SW of SEVERN_ST,2006-10-27,13:15,72
DONCASTER_RD E of BULLEEN_RD,2006-10-27,13:30,132
SEVERN_ST S of DONCASTER_RD,2006-10-27,13:30,20
DONCASTER_RD SW of SEVERN_ST,2006-10-27,13:30,98
DONCASTER_RD E of BULLEEN_RD,2006-10-27,13:45,122
SEVERN_ST S of DONCASTER_RD,2006-10-27,13:45,13
DONCASTER_RD SW of SEVERN_ST,2006-10-27,13:45,97
DONCASTER_RD E of BULLEEN_RD,2006-10-27,14:00,101
SEVERN_ST S of DONCASTER_RD,2006-10-27,14:00,19
DONCASTER_RD SW of SEVERN_ST,2006-10-27,14:00,95
DONCASTER_RD E of BULLEEN_RD,2006-10-27,14:15,111
SEVERN_ST S of DONCASTER_RD,2006-10-27,14:15,17
DONCASTER_RD SW of SEVERN_ST,2006-10-27,14:15,73
DONCASTER_RD E of BULLEEN_RD,2006-10-27,14:30,103
SEVERN_ST S of DONCASTER_RD,2006-10-27,14:30,21
DONCASTER_RD SW of SEVERN_ST,2006-10-27,14:30,96
DONCASTER_RD E of BULLEEN_RD,2006-10-27,14:45,147
SEVERN_ST S of DONCASTER_RD,2006-10-27,14:45,22
DONCASTER_RD SW of SEVERN_ST,2006-10-27,14:45,87
DONCASTER_RD E of BULLEEN_RD,2006-10-27,15:00,162
SEVERN_ST S of DONCASTER_RD,2006-10-27,15:00,30
DONCASTER_RD SW of SEVERN_ST,2006-10-27,15:00,101
DONCASTER_RD E of BULLEEN_RD,2006-10-27,15:15,151
SEVERN_ST S of DONCASTER_RD,2006-10-27,15:15,45
DONCASTER_RD SW of SEVERN_ST,2006-10-27,15:15,142
DONCASTER_RD E of BULLEEN_RD,2006-10-27,15:30,145
SEVERN_ST S of DONCASTER_RD,2006-10-27,15:30,44
DONCASTER_RD SW of SEVERN_ST,2006-10-27,15:30,118
DONCASTER_RD E of BULLEEN_RD,2006-10-27,15:45,145
SEVERN_ST S of DONCASTER_RD,2006-10-27,15:45,50
DONCASTER_RD SW of SEVERN_ST,2006-10-27,15:45,105
DONCASTER_RD E of BULLEEN_RD,2006-10-27,16:00,146
SEVERN_ST S of DONCASTER_RD,2006-10-27,16:00,43
DONCASTER_RD SW of SEVERN_ST,2006-10-27,16:00,115
DONCASTER_RD E of BULLEEN_RD,2006-10-27,16:15,140
SEVERN_ST S of DONCASTER_RD,2006-10-27,16:15,40
DONCASTER_RD SW of SEVERN_ST,2006-10-27,16:15,109
DONCASTER_RD E of BULLEEN_RD,2006-10-27,16:30,126
SEVERN_ST S of DONCASTER_RD,2006-10-27,16:30,37
DONCASTER_RD SW of SEVERN_ST,2006-10-27,16:30,119
DONCASTER_RD E of BULLEEN_RD,2006-10-27,16:45,127
SEVERN_ST S of DONCASTER_RD,2006-10-27,16:45,44
DONCASTER_RD SW of SEVERN_ST,2006-10-27,16:45,129
DONCASTER_RD E of BULLEEN_RD,2006-10-27,17:00,123
SEVERN_ST S of DONCASTER_RD,2006-10-27,17:00,46
DONCASTER_RD SW of SEVERN_ST,2006-10-27,17:00,132
DONCASTER_RD E of BULLEEN_RD,2006-10-27,17:15,108
SEVERN_ST S of DONCASTER_RD,2006-10-27,17:15,47
DONCASTER_RD SW of SEVERN_ST,2006-10-27,17:15,147
DONCASTER_RD E of BULLEEN_RD,2006-10-27,17:30,131
SEVERN_ST S of DONCASTER_RD,2006-10-27,17:30,49
DONCASTER_RD SW of SEVERN_ST,2006-10-27,17:30,151
DONCASTER_RD E of BULLEEN_RD,2006-10-27,17:45,96
SEVERN_ST S of DONCASTER_RD,2006-10-27,17:45,43
DONCASTER_RD SW of SEVERN_ST,2006-10-27,17:45,153
DONCASTER_RD E of BULLEEN_RD,2006-10-27,18:00,140
SEVERN_ST S of DONCASTER_RD,2006-10-27,18:00,41
DONCASTER_RD SW of SEVERN_ST,2006-10-27,18:00,146
DONCASTER_RD E of BULLEEN_RD,2006-10-27,18:15,133
SEVERN_ST S of DONCASTER_RD,2006-10-27,18:15,34
DONCASTER_RD SW of SEVERN_ST,2006-10-27,18:15,119
DONCASTER_RD E of BULLEEN_RD,2006-10-27,18:30,120
SEVERN_ST S of DONCASTER_RD,2006-10-27,18:30,27
DONCASTER_RD SW of SEVERN_ST,2006-10-27,18:30,111
DONCASTER_RD E of BULLEEN_RD,2006-10-27,18:45,111
SEVERN_ST S of DONCASTER_RD,2006-10-27,18:45,20
DONCASTER_RD SW of SEVERN_ST,2006-10-27,18:45,120
DONCASTER_RD E of BULLEEN_RD,2006-10-27,19:00,108
SEVERN_ST S of DONCASTER_RD,2006-10-27,19:00,18
DONCASTER_RD SW of SEVERN_ST,2006-10-27,19:00,100
DONCASTER_RD E of BULLEEN_RD,2006-10-27,19:15,118
SEVERN_ST S of DONCASTER_RD,2006-10-27,19:15,18
DONCASTER_RD SW of SEVERN_ST,2006-10-27,19:15,88
DONCASTER_RD E of BULLEEN_RD,2006-10-27,19:30,103
SEVERN_ST S of DONCASTER_RD,2006-10-27,19:30,14
DONCASTER_RD SW of SEVERN_ST,2006-10-27,19:30,91
DONCASTER_RD E of BULLEEN_RD,2006-10-27,19:45,119
SEVERN_ST S of DONCASTER_RD,2006-10-27,19:45,10
DONCASTER_RD SW of SEVERN_ST,2006-10-27,19:45,70
DONCASTER_RD E of BULLEEN_RD,2006-10-27,1:00,2
SEVERN_ST S of DONCASTER_RD,2006-10-27,1:00,1
DONCASTER_RD SW of SEVERN_ST,2006-10-27,1:00,9
DONCASTER_RD E of BULLEEN_RD,2006-10-27,1:15,4
SEVERN_ST S of DONCASTER_RD,2006-10-27,1:15,1
DONCASTER_RD SW of SEVERN_ST,2006-10-27,1:15,8
DONCASTER_RD E of BULLEEN_RD,2006-10-27,1:30,3
SEVERN_ST S of DONCASTER_RD,2006-10-27,1:30,0
DONCASTER_RD SW of SEVERN_ST,2006-10-27,1:30,2
DONCASTER_RD E of BULLEEN_RD,2006-10-27,1:45,0
SEVERN_ST S of DONCASTER_RD,2006-10-27,1:45,0
DONCASTER_RD SW of SEVERN_ST,2006-10-27,1:45,5
DONCASTER_RD E of BULLEEN_RD,2006-10-27,20:00,59
SEVERN_ST S of DONCASTER_RD,2006-10-27,20:00,10
DONCASTER_RD SW of SEVERN_ST,2006-10-27,20:00,68
DONCASTER_RD E of BULLEEN_RD,2006-10-27,20:15,56
SEVERN_ST S of DONCASTER_RD,2006-10-27,20:15,7
DONCASTER_RD SW of SEVERN_ST,2006-10-27,20:15,61
DONCASTER_RD E of BULLEEN_RD,2006-10-27,20:30,74
SEVERN_ST S of DONCASTER_RD,2006-10-27,20:30,5
DONCASTER_RD SW of SEVERN_ST,2006-10-27,20:30,61
DONCASTER_RD E of BULLEEN_RD,2006-10-27,20:45,63
SEVERN_ST S of DONCASTER_RD,2006-10-27,20:45,6
DONCASTER_RD SW of SEVERN_ST,2006-10-27,20:45,54
DONCASTER_RD E of BULLEEN_RD,2006-10-27,21:00,73
SEVERN_ST S of DONCASTER_RD,2006-10-27,21:00,4
DONCASTER_RD SW of SEVERN_ST,2006-10-27,21:00,51
DONCASTER_RD E of BULLEEN_RD,2006-10-27,21:15,62
SEVERN_ST S of DONCASTER_RD,2006-10-27,21:15,7
DONCASTER_RD SW of SEVERN_ST,2006-10-27,21:15,57
DONCASTER_RD E of BULLEEN_RD,2006-10-27,21:30,56
SEVERN_ST S of DONCASTER_RD,2006-10-27,21:30,7
DONCASTER_RD SW of SEVERN_ST,2006-10-27,21:30,62
DONCASTER_RD E of BULLEEN_RD,2006-10-27,21:45,34
SEVERN_ST S of DONCASTER_RD,2006-10-27,21:45,3
DONCASTER_RD SW of SEVERN_ST,2006-10-27,21:45,67
DONCASTER_RD E of BULLEEN_RD,2006-10-27,22:00,45
SEVERN_ST S of DONCASTER_RD,2006-10-27,22:00,4
DONCASTER_RD SW of SEVERN_ST,2006-10-27,22:00,53
DONCASTER_RD E of BULLEEN_RD,2006-10-27,22:15,30
SEVERN_ST S of DONCASTER_RD,2006-10-27,22:15,5
DONCASTER_RD SW of SEVERN_ST,2006-10-27,22:15,49
DONCASTER_RD E of BULLEEN_RD,2006-10-27,22:30,30
SEVERN_ST S of DONCASTER_RD,2006-10-27,22:30,4
DONCASTER_RD SW of SEVERN_ST,2006-10-27,22:30,36
DONCASTER_RD E of BULLEEN_RD,2006-10-27,22:45,36
SEVERN_ST S of DONCASTER_RD,2006-10-27,22:45,6
DONCASTER_RD SW of SEVERN_ST,2006-10-27,22:45,53
DONCASTER_RD E of BULLEEN_RD,2006-10-27,23:00,63
SEVERN_ST S of DONCASTER_RD,2006-10-27,23:00,6
DONCASTER_RD SW of SEVERN_ST,2006-10-27,23:00,40
DONCASTER_RD E of BULLEEN_RD,2006-10-27,23:15,62
SEVERN_ST S of DONCASTER_RD,2006-10-27,23:15,5
DONCASTER_RD SW of SEVERN_ST,2006-10-27,23:15,45
DONCASTER_RD E of BULLEEN_RD,2006-10-27,23:30,47
SEVERN_ST S of DONCASTER_RD,2006-10-27,23:30,5
DONCASTER_RD SW of SEVERN_ST,2006-10-27,23:30,43
DONCASTER_RD E of BULLEEN_RD,2006-10-27,23:45,20
SEVERN_ST S of DONCASTER_RD,2006-10-27,23:45,3
DONCASTER_RD SW of SEVERN_ST,2006-10-27,23:45,28
DONCASTER_RD E of BULLEEN_RD,2006-10-27,2:00,3
SEVERN_ST S of DONCASTER_RD,2006-10-27,2:00,1
DONCASTER_RD SW of SEVERN_ST,2006-10-27,2:00,6
DONCASTER_RD E of BULLEEN_RD,2006-10-27,2:15,3
SEVERN_ST S of DONCASTER_RD,2006-10-27,2:15,0
DONCASTER_RD SW of SEVERN_ST,2006-10-27,2:15,7
DONCASTER_RD E of BULLEEN_RD,2006-10-27,2:30,3
SEVERN_ST S of DONCASTER_RD,2006-10-27,2:30,0
DONCASTER_RD SW of SEVERN_ST,2006-10-27,2:30,4
DONCASTER_RD E of BULLEEN_RD,2006-10-27,2:45,4
SEVERN_ST S of DONCASTER_RD,2006-10-27,2:45,0
DONCASTER_RD SW of SEVERN_ST,2006-10-27,2:45,3
DONCASTER_RD E of BULLEEN_RD,2006-10-27,3:00,4
SEVERN_ST S of DONCASTER_RD,2006-10-27,3:00,0
DONCASTER_RD SW of SEVERN_ST,2006-10-27,3:00,3
DONCASTER_RD E of BULLEEN_RD,2006-10-27,3:15,5
SEVERN_ST S of DONCASTER_RD,2006-10-27,3:15,0
DONCASTER_RD SW of SEVERN_ST,2006-10-27,3:15,6
DONCASTER_RD E of BULLEEN_RD,2006-10-27,3:30,5
SEVERN_ST S of DONCASTER_RD,2006-10-27,3:30,1
DONCASTER_RD SW of SEVERN_ST,2006-10-27,3:30,7
DONCASTER_RD E of BULLEEN_RD,2006-10-27,3:45,3
SEVERN_ST S of DONCASTER_RD,2006-10-27,3:45,1
DONCASTER_RD SW of SEVERN_ST,2006-10-27,3:45,1
DONCASTER_RD E of BULLEEN_RD,2006-10-27,4:00,3
SEVERN_ST S of DONCASTER_RD,2006-10-27,4:00,0
DONCASTER_RD SW of SEVERN_ST,2006-10-27,4:00,6
DONCASTER_RD E of BULLEEN_RD,2006-10-27,4:15,11
SEVERN_ST S of DONCASTER_RD,2006-10-27,4:15,0
DONCASTER_RD SW of SEVERN_ST,2006-10-27,4:15,2
DONCASTER_RD E of BULLEEN_RD,2006-10-27,4:30,7
SEVERN_ST S of DONCASTER_RD,2006-10-27,4:30,0
DONCASTER_RD SW of SEVERN_ST,2006-10-27,4:30,4
DONCASTER_RD E of BULLEEN_RD,2006-10-27,4:45,6
SEVERN_ST S of DONCASTER_RD,2006-10-27,4:45,3
DONCASTER_RD SW of SEVERN_ST,2006-10-27,4:45,1
DONCASTER_RD E of BULLEEN_RD,2006-10-27,5:00,11
SEVERN_ST S of DONCASTER_RD,2006-10-27,5:00,2
DONCASTER_RD SW of SEVERN_ST,2006-10-27,5:00,4
DONCASTER_RD E of BULLEEN_RD,2006-10-27,5:15,10
SEVERN_ST S of DONCASTER_RD,2006-10-27,5:15,2
DONCASTER_RD SW of SEVERN_ST,2006-10-27,5:15,2
DONCASTER_RD E of BULLEEN_RD,2006-10-27,5:30,27
SEVERN_ST S of DONCASTER_RD,2006-10-27,5:30,0
DONCASTER_RD SW of SEVERN_ST,2006-10-27,5:30,4
DONCASTER_RD E of BULLEEN_RD,2006-10-27,5:45,46
SEVERN_ST S of DONCASTER_RD,2006-10-27,5:45,6
DONCASTER_RD SW of SEVERN_ST,2006-10-27,5:45,5
DONCASTER_RD E of BULLEEN_RD,2006-10-27,6:00,40
SEVERN_ST S of DONCASTER_RD,2006-10-27,6:00,5
DONCASTER_RD SW of SEVERN_ST,2006-10-27,6:00,8
DONCASTER_RD E of BULLEEN_RD,2006-10-27,6:15,58
SEVERN_ST S of DONCASTER_RD,2006-10-27,6:15,6
DONCASTER_RD SW of SEVERN_ST,2006-10-27,6:15,4
DONCASTER_RD E of BULLEEN_RD,2006-10-27,6:30,65
SEVERN_ST S of DONCASTER_RD,2006-10-27,6:30,6
DONCASTER_RD SW of SEVERN_ST,2006-10-27,6:30,13
DONCASTER_RD E of BULLEEN_RD,2006-10-27,6:45,108
SEVERN_ST S of DONCASTER_RD,2006-10-27,6:45,10
DONCASTER_RD SW of SEVERN_ST,2006-10-27,6:45,28
DONCASTER_RD E of BULLEEN_RD,2006-10-27,7:00,127
SEVERN_ST S of DONCASTER_RD,2006-10-27,7:00,15
DONCASTER_RD SW of SEVERN_ST,2006-10-27,7:00,31
DONCASTER_RD E of BULLEEN_RD,2006-10-27,7:15,211
SEVERN_ST S of DONCASTER_RD,2006-10-27,7:15,7
DONCASTER_RD SW of SEVERN_ST,2006-10-27,7:15,29
DONCASTER_RD E of BULLEEN_RD,2006-10-27,7:30,221
SEVERN_ST S of DONCASTER_RD,2006-10-27,7:30,18
DONCASTER_RD SW of SEVERN_ST,2006-10-27,7:30,38
DONCASTER_RD E of BULLEEN_RD,2006-10-27,7:45,233
SEVERN_ST S of DONCASTER_RD,2006-10-27,7:45,28
DONCASTER_RD SW of SEVERN_ST,2006-10-27,7:45,50
DONCASTER_RD E of BULLEEN_RD,2006-10-27,8:00,203
SEVERN_ST S of DONCASTER_RD,2006-10-27,8:00,42
DONCASTER_RD SW of SEVERN_ST,2006-10-27,8:00,57
DONCASTER_RD E of BULLEEN_RD,2006-10-27,8:15,208
SEVERN_ST S of DONCASTER_RD,2006-10-27,8:15,36
DONCASTER_RD SW of SEVERN_ST,2006-10-27,8:15,68
DONCASTER_RD E of BULLEEN_RD,2006-10-27,8:30,215
SEVERN_ST S of DONCASTER_RD,2006-10-27,8:30,48
DONCASTER_RD SW of SEVERN_ST,2006-10-27,8:30,88
DONCASTER_RD E of BULLEEN_RD,2006-10-27,8:45,210
SEVERN_ST S of DONCASTER_RD,2006-10-27,8:45,40
DONCASTER_RD SW of SEVERN_ST,2006-10-27,8:45,81
DONCASTER_RD E of BULLEEN_RD,2006-10-27,9:00,192
SEVERN_ST S of DONCASTER_RD,2006-10-27,9:00,31
DONCASTER_RD SW of SEVERN_ST,2006-10-27,9:00,59
DONCASTER_RD E of BULLEEN_RD,2006-10-27,9:15,163
SEVERN_ST S of DONCASTER_RD,2006-10-27,9:15,22
DONCASTER_RD SW of SEVERN_ST,2006-10-27,9:15,71
DONCASTER_RD E of BULLEEN_RD,2006-10-27,9:30,151
SEVERN_ST S of DONCASTER_RD,2006-10-27,9:30,20
DONCASTER_RD SW of SEVERN_ST,2006-10-27,9:30,57
DONCASTER_RD E of BULLEEN_RD,2006-10-27,9:45,111
SEVERN_ST S of DONCASTER_RD,2006-10-27,9:45,19
DONCASTER_RD SW of SEVERN_ST,2006-10-27,9:45,68
DONCASTER_RD E of BULLEEN_RD,2006-10-28,0:00,31
SEVERN_ST S of DONCASTER_RD,2006-10-28,0:00,6
DONCASTER_RD SW of SEVERN_ST,2006-10-28,0:00,31
DONCASTER_RD E of BULLEEN_RD,2006-10-28,0:15,18
SEVERN_ST S of DONCASTER_RD,2006-10-28,0:15,5
DONCASTER_RD SW of SEVERN_ST,2006-10-28,0:15,25
DONCASTER_RD E of BULLEEN_RD,2006-10-28,0:30,22
SEVERN_ST S of DONCASTER_RD,2006-10-28,0:30,2
DONCASTER_RD SW of SEVERN_ST,2006-10-28,0:30,21
DONCASTER_RD E of BULLEEN_RD,2006-10-28,0:45,21
SEVERN_ST S of DONCASTER_RD,2006-10-28,0:45,3
DONCASTER_RD SW of SEVERN_ST,2006-10-28,0:45,25
DONCASTER_RD E of BULLEEN_RD,2006-10-28,10:00,150
SEVERN_ST S of DONCASTER_RD,2006-10-28,10:00,18
DONCASTER_RD SW of SEVERN_ST,2006-10-28,10:00,75
DONCASTER_RD E of BULLEEN_RD,2006-10-28,10:15,108
SEVERN_ST S of DONCASTER_RD,2006-10-28,10:15,23
DONCASTER_RD SW of SEVERN_ST,2006-10-28,10:15,93
DONCASTER_RD E of BULLEEN_RD,2006-10-28,10:30,142
SEVERN_ST S of DONCASTER_RD,2006-10-28,10:30,18
DONCASTER_RD SW of SEVERN_ST,2006-10-28,10:30,83
DONCASTER_RD E of BULLEEN_RD,2006-10-28,10:45,156
SEVERN_ST S of DONCASTER_RD,2006-10-28,10:45,27
DONCASTER_RD SW of SEVERN_ST,2006-10-28,10:45,103
DONCASTER_RD E of BULLEEN_RD,2006-10-28,11:00,121
SEVERN_ST S of DONCASTER_RD,2006-10-28,11:00,22
DONCASTER_RD SW of SEVERN_ST,2006-10-28,11:00,104
DONCASTER_RD E of BULLEEN_RD,2006-10-28,11:15,146
SEVERN_ST S of DONCASTER_RD,2006-10-28,11:15,30
DONCASTER_RD SW of SEVERN_ST,2006-10-28,11:15,112
DONCASTER_RD E of BULLEEN_RD,2006-10-28,11:30,176
SEVERN_ST S of DONCASTER_RD,2006-10-28,11:30,21
DONCASTER_RD SW of SEVERN_ST,2006-10-28,11:30,111
DONCASTER_RD E of BULLEEN_RD,2006-10-28,11:45,150
SEVERN_ST S of DONCASTER_RD,2006-10-28,11:45,25
DONCASTER_RD SW of SEVERN_ST,2006-10-28,11:45,97
DONCASTER_RD E of BULLEEN_RD,2006-10-28,12:00,146
SEVERN_ST S of DONCASTER_RD,2006-10-28,12:00,24
DONCASTER_RD SW of SEVERN_ST,2006-10-28,12:00,104
DONCASTER_RD E of BULLEEN_RD,2006-10-28,12:15,149
SEVERN_ST S of DONCASTER_RD,2006-10-28,12:15,25
DONCASTER_RD SW of SEVERN_ST,2006-10-28,12:15,89
DONCASTER_RD E of BULLEEN_RD,2006-10-28,12:30,127
SEVERN_ST S of DONCASTER_RD,2006-10-28,12:30,27
DONCASTER_RD SW of SEVERN_ST,2006-10-28,12:30,110
DONCASTER_RD E of BULLEEN_RD,2006-10-28,12:45,157
SEVERN_ST S of DONCASTER_RD,2006-10-28,12:45,25
DONCASTER_RD SW of SEVERN_ST,2006-10-28,12:45,126
DONCASTER_RD E of BULLEEN_RD,2006-10-28,13:00,131
SEVERN_ST S of DONCASTER_RD,2006-10-28,13:00,20
DONCASTER_RD SW of SEVERN_ST,2006-10-28,13:00,102
DONCASTER_RD E of BULLEEN_RD,2006-10-28,13:15,171
SEVERN_ST S of DONCASTER_RD,2006-10-28,13:15,24
DONCASTER_RD SW of SEVERN_ST,2006-10-28,13:15,103
DONCASTER_RD E of BULLEEN_RD,2006-10-28,13:30,147
SEVERN_ST S of DONCASTER_RD,2006-10-28,13:30,21
DONCASTER_RD SW of SEVERN_ST,2006-10-28,13:30,95
DONCASTER_RD E of BULLEEN_RD,2006-10-28,13:45,125
SEVERN_ST S of DONCASTER_RD,2006-10-28,13:45,20
DONCASTER_RD SW of SEVERN_ST,2006-10-28,13:45,83
DONCASTER_RD E of BULLEEN_RD,2006-10-28,14:00,147
SEVERN_ST S of DONCASTER_RD,2006-10-28,14:00,21
DONCASTER_RD SW of SEVERN_ST,2006-10-28,14:00,94
DONCASTER_RD E of BULLEEN_RD,2006-10-28,14:15,132
SEVERN_ST S of DONCASTER_RD,2006-10-28,14:15,17
DONCASTER_RD SW of SEVERN_ST,2006-10-28,14:15,98
DONCASTER_RD E of BULLEEN_RD,2006-10-28,14:30,129
SEVERN_ST S of DONCASTER_RD,2006-10-28,14:30,20
DONCASTER_RD SW of SEVERN_ST,2006-10-28,14:30,99
DONCASTER_RD E of BULLEEN_RD,2006-10-28,14:45,133
SEVERN_ST S of DONCASTER_RD,2006-10-28,14:45,20
DONCASTER_RD SW of SEVERN_ST,2006-10-28,14:45,96
DONCASTER_RD E of BULLEEN_RD,2006-10-28,15:00,93
SEVERN_ST S of DONCASTER_RD,2006-10-28,15:00,21
DONCASTER_RD SW of SEVERN_ST,2006-10-28,15:00,103
DONCASTER_RD E of BULLEEN_RD,2006-10-28,15:15,153
SEVERN_ST S of DONCASTER_RD,2006-10-28,15:15,19
DONCASTER_RD SW of SEVERN_ST,2006-10-28,15:15,95
DONCASTER_RD E of BULLEEN_RD,2006-10-28,15:30,123
SEVERN_ST S of DONCASTER_RD,2006-10-28,15:30,22
DONCASTER_RD SW of SEVERN_ST,2006-10-28,15:30,108
DONCASTER_RD E of BULLEEN_RD,2006-10-28,15:45,131
SEVERN_ST S of DONCASTER_RD,2006-10-28,15:45,21
DONCASTER_RD SW of SEVERN_ST,2006-10-28,15:45,95
DONCASTER_RD E of BULLEEN_RD,2006-10-28,16:00,130
SEVERN_ST S of DONCASTER_RD,2006-10-28,16:00,19
DONCASTER_RD SW of SEVERN_ST,2006-10-28,16:00,90
DONCASTER_RD E of BULLEEN_RD,2006-10-28,16:15,114
SEVERN_ST S of DONCASTER_RD,2006-10-28,16:15,21
DONCASTER_RD SW of SEVERN_ST,2006-10-28,16:15,92
DONCASTER_RD E of BULLEEN_RD,2006-10-28,16:30,123
SEVERN_ST S of DONCASTER_RD,2006-10-28,16:30,10
DONCASTER_RD SW of SEVERN_ST,2006-10-28,16:30,80
DONCASTER_RD E of BULLEEN_RD,2006-10-28,16:45,113
SEVERN_ST S of DONCASTER_RD,2006-10-28,16:45,17
DONCASTER_RD SW of SEVERN_ST,2006-10-28,16:45,95
DONCASTER_RD E of BULLEEN_RD,2006-10-28,17:00,100
SEVERN_ST S of DONCASTER_RD,2006-10-28,17:00,16
DONCASTER_RD SW of SEVERN_ST,2006-10-28,17:00,94
DONCASTER_RD E of BULLEEN_RD,2006-10-28,17:15,106
SEVERN_ST S of DONCASTER_RD,2006-10-28,17:15,20
DONCASTER_RD SW of SEVERN_ST,2006-10-28,17:15,114
DONCASTER_RD E of BULLEEN_RD,2006-10-28,17:30,112
SEVERN_ST S of DONCASTER_RD,2006-10-28,17:30,18
DONCASTER_RD SW of SEVERN_ST,2006-10-28,17:30,81
DONCASTER_RD E of BULLEEN_RD,2006-10-28,17:45,123
SEVERN_ST S of DONCASTER_RD,2006-10-28,17:45,15
DONCASTER_RD SW of SEVERN_ST,2006-10-28,17:45,94
DONCASTER_RD E of BULLEEN_RD,2006-10-28,18:00,91
SEVERN_ST S of DONCASTER_RD,2006-10-28,18:00,22
DONCASTER_RD SW of SEVERN_ST,2006-10-28,18:00,85
DONCASTER_RD E of BULLEEN_RD,2006-10-28,18:15,106
SEVERN_ST S of DONCASTER_RD,2006-10-28,18:15,20
DONCASTER_RD SW of SEVERN_ST,2006-10-28,18:15,82
DONCASTER_RD E of BULLEEN_RD,2006-10-28,18:30,102
SEVERN_ST S of DONCASTER_RD,2006-10-28,18:30,19
DONCASTER_RD SW of SEVERN_ST,2006-10-28,18:30,88
DONCASTER_RD E of BULLEEN_RD,2006-10-28,18:45,118
SEVERN_ST S of DONCASTER_RD,2006-10-28,18:45,24
DONCASTER_RD SW of SEVERN_ST,2006-10-28,18:45,73
DONCASTER_RD E of BULLEEN_RD,2006-10-28,19:00,98
SEVERN_ST S of DONCASTER_RD,2006-10-28,19:00,22
DONCASTER_RD SW of SEVERN_ST,2006-10-28,19:00,85
DONCASTER_RD E of BULLEEN_RD,2006-10-28,19:15,113
SEVERN_ST S of DONCASTER_RD,2006-10-28,19:15,13
DONCASTER_RD SW of SEVERN_ST,2006-10-28,19:15,59
DONCASTER_RD E of BULLEEN_RD,2006-10-28,19:30,104
SEVERN_ST S of DONCASTER_RD,2006-10-28,19:30,10
DONCASTER_RD SW of SEVERN_ST,2006-10-28,19:30,60
DONCASTER_RD E of BULLEEN_RD,2006-10-28,19:45,75
SEVERN_ST S of DONCASTER_RD,2006-10-28,19:45,3
DONCASTER_RD SW of SEVERN_ST,2006-10-28,19:45,56
DONCASTER_RD E of BULLEEN_RD,2006-10-28,1:00,12
SEVERN_ST S of DONCASTER_RD,2006-10-28,1:00,1
DONCASTER_RD SW of SEVERN_ST,2006-10-28,1:00,21
DONCASTER_RD E of BULLEEN_RD,2006-10-28,1:15,7
SEVERN_ST S of DONCASTER_RD,2006-10-28,1:15,1
DONCASTER_RD SW of SEVERN_ST,2006-10-28,1:15,13
DONCASTER_RD E of BULLEEN_RD,2006-10-28,1:30,5
SEVERN_ST S of DONCASTER_RD,2006-10-28,1:30,2
DONCASTER_RD SW of SEVERN_ST,2006-10-28,1:30,16
DONCASTER_RD E of BULLEEN_RD,2006-10-28,1:45,10
SEVERN_ST S of DONCASTER_RD,2006-10-28,1:45,0
DONCASTER_RD SW of SEVERN_ST,2006-10-28,1:45,22
DONCASTER_RD E of BULLEEN_RD,2006-10-28,20:00,95
SEVERN_ST S of DONCASTER_RD,2006-10-28,20:00,5
DONCASTER_RD SW of SEVERN_ST,2006-10-28,20:00,57
DONCASTER_RD E of BULLEEN_RD,2006-10-28,20:15,73
SEVERN_ST S of DONCASTER_RD,2006-10-28,20:15,6
DONCASTER_RD SW of SEVERN_ST,2006-10-28,20:15,52
DONCASTER_RD E of BULLEEN_RD,2006-10-28,20:30,50
SEVERN_ST S of DONCASTER_RD,2006-10-28,20:30,4
DONCASTER_RD SW of SEVERN_ST,2006-10-28,20:30,37
DONCASTER_RD E of BULLEEN_RD,2006-10-28,20:45,66
SEVERN_ST S of DONCASTER_RD,2006-10-28,20:45,9
DONCASTER_RD SW of SEVERN_ST,2006-10-28,20:45,38
DONCASTER_RD E of BULLEEN_RD,2006-10-28,21:00,58
SEVERN_ST S of DONCASTER_RD,2006-10-28,21:00,7
DONCASTER_RD SW of SEVERN_ST,2006-10-28,21:00,41
DONCASTER_RD E of BULLEEN_RD,2006-10-28,21:15,61
SEVERN_ST S of DONCASTER_RD,2006-10-28,21:15,8
DONCASTER_RD SW of SEVERN_ST,2006-10-28,21:15,32
DONCASTER_RD E of BULLEEN_RD,2006-10-28,21:30,45
SEVERN_ST S of DONCASTER_RD,2006-10-28,21:30,9
DONCASTER_RD SW of SEVERN_ST,2006-10-28,21:30,49
DONCASTER_RD E of BULLEEN_RD,2006-10-28,21:45,43
SEVERN_ST S of DONCASTER_RD,2006-10-28,21:45,8
DONCASTER_RD SW of SEVERN_ST,2006-10-28,21:45,45
DONCASTER_RD E of BULLEEN_RD,2006-10-28,22:00,45
SEVERN_ST S of DONCASTER_RD,2006-10-28,22:00,7
DONCASTER_RD SW of SEVERN_ST,2006-10-28,22:00,59
DONCASTER_RD E of BULLEEN_RD,2006-10-28,22:15,51
SEVERN_ST S of DONCASTER_RD,2006-10-28,22:15,4
DONCASTER_RD SW of SEVERN_ST,2006-10-28,22:15,52
DONCASTER_RD E of BULLEEN_RD,2006-10-28,22:30,39
SEVERN_ST S of DONCASTER_RD,2006-10-28,22:30,8
DONCASTER_RD SW of SEVERN_ST,2006-10-28,22:30,46
DONCASTER_RD E of BULLEEN_RD,2006-10-28,22:45,46
SEVERN_ST S of DONCASTER_RD,2006-10-28,22:45,2
