Location,Date,Time,Vehicle Count
BURKE_RD S of EASTERN_FWY,2006-10-10,11:00,170
BURKE_RD S of EASTERN_FWY,2006-10-10,11:15,216
BURKE_RD S of EASTERN_FWY,2006-10-10,11:30,158
BURKE_RD S of EASTERN_FWY,2006-10-10,11:45,186
BURKE_RD S of EASTERN_FWY,2006-10-10,12:00,187
BURKE_RD S of EASTERN_FWY,2006-10-10,12:15,192
BURKE_RD S of EASTERN_FWY,2006-10-10,12:30,192
BURKE_RD S of EASTERN_FWY,2006-10-10,12:45,186
BURKE_RD S of EASTERN_FWY,2006-10-10,13:00,170
BURKE_RD S of EASTERN_FWY,2006-10-10,13:15,162
BURKE_RD S of EASTERN_FWY,2006-10-10,13:30,215
BURKE_RD S of EASTERN_FWY,2006-10-10,13:45,189
BURKE_RD S of EASTERN_FWY,2006-10-10,14:00,176
BURKE_RD S of EASTERN_FWY,2006-10-10,14:15,188
BURKE_RD S of EASTERN_FWY,2006-10-10,14:30,200
BURKE_RD S of EASTERN_FWY,2006-10-10,14:45,215
BURKE_RD S of EASTERN_FWY,2006-10-10,15:00,202
BURKE_RD S of EASTERN_FWY,2006-10-10,15:15,245
BURKE_RD S of EASTERN_FWY,2006-10-10,15:30,275
BURKE_RD S of EASTERN_FWY,2006-10-10,15:45,263
BURKE_RD S of EASTERN_FWY,2006-10-10,16:00,297
BURKE_RD S of EASTERN_FWY,2006-10-10,16:15,284
BURKE_RD S of EASTERN_FWY,2006-10-10,16:30,283
BURKE_RD S of EASTERN_FWY,2006-10-10,16:45,294
BURKE_RD S of EASTERN_FWY,2006-10-10,17:00,300
BURKE_RD S of EASTERN_FWY,2006-10-10,17:15,330
BURKE_RD S of EASTERN_FWY,2006-10-10,17:30,339
BURKE_RD S of EASTERN_FWY,2006-10-10,17:45,307
BURKE_RD S of EASTERN_FWY,2006-10-10,18:00,315
BURKE_RD S of EASTERN_FWY,2006-10-10,18:15,315
BURKE_RD S of EASTERN_FWY,2006-10-10,18:30,280
BURKE_RD S of EASTERN_FWY,2006-10-10,18:45,259
BURKE_RD S of EASTERN_FWY,2006-10-10,19:00,202
BURKE_RD S of EASTERN_FWY,2006-10-10,19:15,188
BURKE_RD S of EASTERN_FWY,2006-10-10,19:30,150
BURKE_RD S of EASTERN_FWY,2006-10-10,19:45,133
BURKE_RD S of EASTERN_FWY,2006-10-10,1:00,7
BURKE_RD S of EASTERN_FWY,2006-10-10,1:15,6
BURKE_RD S of EASTERN_FWY,2006-10-10,1:30,10
BURKE_RD S of EASTERN_FWY,2006-10-10,1:45,5
BURKE_RD S of EASTERN_FWY,2006-10-10,20:00,126
BURKE_RD S of EASTERN_FWY,2006-10-10,20:15,96
BURKE_RD S of EASTERN_FWY,2006-10-10,20:30,106
BURKE_RD S of EASTERN_FWY,2006-10-10,20:45,115
BURKE_RD S of EASTERN_FWY,2006-10-10,21:00,142
BURKE_RD S of EASTERN_FWY,2006-10-10,21:15,133
BURKE_RD S of EASTERN_FWY,2006-10-10,21:30,108
BURKE_RD S of EASTERN_FWY,2006-10-10,21:45,118
BURKE_RD S of EASTERN_FWY,2006-10-10,22:00,114
BURKE_RD S of EASTERN_FWY,2006-10-10,22:15,114
BURKE_RD S of EASTERN_FWY,2006-10-10,22:30,96
BURKE_RD S of EASTERN_FWY,2006-10-10,22:45,86
BURKE_RD S of EASTERN_FWY,2006-10-10,23:00,61
BURKE_RD S of EASTERN_FWY,2006-10-10,23:15,47
BURKE_RD S of EASTERN_FWY,2006-10-10,23:30,40
BURKE_RD S of EASTERN_FWY,2006-10-10,23:45,35
BURKE_RD S of EASTERN_FWY,2006-10-10,2:00,9
BURKE_RD S of EASTERN_FWY,2006-10-10,2:15,14
BURKE_RD S of EASTERN_FWY,2006-10-10,2:30,5
BURKE_RD S of EASTERN_FWY,2006-10-10,2:45,1
BURKE_RD S of EASTERN_FWY,2006-10-10,3:00,7
BURKE_RD S of EASTERN_FWY,2006-10-10,3:15,5
BURKE_RD S of EASTERN_FWY,2006-10-10,3:30,12
BURKE_RD S of EASTERN_FWY,2006-10-10,3:45,7
BURKE_RD S of EASTERN_FWY,2006-10-10,4:00,6
BURKE_RD S of EASTERN_FWY,2006-10-10,4:15,9
BURKE_RD S of EASTERN_FWY,2006-10-10,4:30,11
BURKE_RD S of EASTERN_FWY,2006-10-10,4:45,11
BURKE_RD S of EASTERN_FWY,2006-10-10,5:00,15
BURKE_RD S of EASTERN_FWY,2006-10-10,5:15,24
BURKE_RD S of EASTERN_FWY,2006-10-10,5:30,49
BURKE_RD S of EASTERN_FWY,2006-10-10,5:45,39
BURKE_RD S of EASTERN_FWY,2006-10-10,6:00,70
BURKE_RD S of EASTERN_FWY,2006-10-10,6:15,108
BURKE_RD S of EASTERN_FWY,2006-10-10,6:30,148
BURKE_RD S of EASTERN_FWY,2006-10-10,6:45,158
BURKE_RD S of EASTERN_FWY,2006-10-10,7:00,198
BURKE_RD S of EASTERN_FWY,2006-10-10,7:15,232
BURKE_RD S of EASTERN_FWY,2006-10-10,7:30,311
BURKE_RD S of EASTERN_FWY,2006-10-10,7:45,360
BURKE_RD S of EASTERN_FWY,2006-10-10,8:00,394
BURKE_RD S of EASTERN_FWY,2006-10-10,8:15,415
BURKE_RD S of EASTERN_FWY,2006-10-10,8:30,387
BURKE_RD S of EASTERN_FWY,2006-10-10,8:45,343
BURKE_RD S of EASTERN_FWY,2006-10-10,9:00,270
BURKE_RD S of EASTERN_FWY,2006-10-10,9:15,216
BURKE_RD S of EASTERN_FWY,2006-10-10,9:30,217
BURKE_RD S of EASTERN_FWY,2006-10-10,9:45,173
BURKE_RD S of EASTERN_FWY,2006-10-11,0:00,26
BURKE_RD S of EASTERN_FWY,2006-10-11,0:15,23
BURKE_RD S of EASTERN_FWY,2006-10-11,0:30,20
BURKE_RD S of EASTERN_FWY,2006-10-11,0:45,13
BURKE_RD S of EASTERN_FWY,2006-10-11,10:00,209
BURKE_RD S of EASTERN_FWY,2006-10-11,10:15,190
BURKE_RD S of EASTERN_FWY,2006-10-11,10:30,198
BURKE_RD S of EASTERN_FWY,2006-10-11,10:45,103
BURKE_RD S of EASTERN_FWY,2006-10-11,11:00,159
BURKE_RD S of EASTERN_FWY,2006-10-11,11:15,174
BURKE_RD S of EASTERN_FWY,2006-10-11,11:30,181
BURKE_RD S of EASTERN_FWY,2006-10-11,11:45,184
BURKE_RD S of EASTERN_FWY,2006-10-11,12:00,189
BURKE_RD S of EASTERN_FWY,2006-10-11,12:15,194
BURKE_RD S of EASTERN_FWY,2006-10-11,12:30,182
BURKE_RD S of EASTERN_FWY,2006-10-11,12:45,189
BURKE_RD S of EASTERN_FWY,2006-10-11,13:00,164
BURKE_RD S of EASTERN_FWY,2006-10-11,13:15,208
BURKE_RD S of EASTERN_FWY,2006-10-11,13:30,210
BURKE_RD S of EASTERN_FWY,2006-10-11,13:45,189
BURKE_RD S of EASTERN_FWY,2006-10-11,14:00,190
BURKE_RD S of EASTERN_FWY,2006-10-11,14:15,194
BURKE_RD S of EASTERN_FWY,2006-10-11,14:30,178
BURKE_RD S of EASTERN_FWY,2006-10-11,14:45,216
BURKE_RD S of EASTERN_FWY,2006-10-11,15:00,202
BURKE_RD S of EASTERN_FWY,2006-10-11,15:15,276
BURKE_RD S of EASTERN_FWY,2006-10-11,15:30,287
BURKE_RD S of EASTERN_FWY,2006-10-11,15:45,245
BURKE_RD S of EASTERN_FWY,2006-10-11,16:00,252
BURKE_RD S of EASTERN_FWY,2006-10-11,16:15,315
BURKE_RD S of EASTERN_FWY,2006-10-11,16:30,271
BURKE_RD S of EASTERN_FWY,2006-10-11,16:45,290
BURKE_RD S of EASTERN_FWY,2006-10-11,17:00,330
BURKE_RD S of EASTERN_FWY,2006-10-11,17:15,330
BURKE_RD S of EASTERN_FWY,2006-10-11,17:30,310
BURKE_RD S of EASTERN_FWY,2006-10-11,17:45,358
BURKE_RD S of EASTERN_FWY,2006-10-11,18:00,295
BURKE_RD S of EASTERN_FWY,2006-10-11,18:15,341
BURKE_RD S of EASTERN_FWY,2006-10-11,18:30,278
BURKE_RD S of EASTERN_FWY,2006-10-11,18:45,241
BURKE_RD S of EASTERN_FWY,2006-10-11,19:00,236
BURKE_RD S of EASTERN_FWY,2006-10-11,19:15,184
BURKE_RD S of EASTERN_FWY,2006-10-11,19:30,158
BURKE_RD S of EASTERN_FWY,2006-10-11,19:45,125
BURKE_RD S of EASTERN_FWY,2006-10-11,1:00,17
BURKE_RD S of EASTERN_FWY,2006-10-11,1:15,7
BURKE_RD S of EASTERN_FWY,2006-10-11,1:30,19
BURKE_RD S of EASTERN_FWY,2006-10-11,1:45,11
BURKE_RD S of EASTERN_FWY,2006-10-11,20:00,146
BURKE_RD S of EASTERN_FWY,2006-10-11,20:15,118
BURKE_RD S of EASTERN_FWY,2006-10-11,20:30,115
BURKE_RD S of EASTERN_FWY,2006-10-11,20:45,113
BURKE_RD S of EASTERN_FWY,2006-10-11,21:00,119
BURKE_RD S of EASTERN_FWY,2006-10-11,21:15,130
BURKE_RD S of EASTERN_FWY,2006-10-11,21:30,119
BURKE_RD S of EASTERN_FWY,2006-10-11,21:45,119
BURKE_RD S of EASTERN_FWY,2006-10-11,22:00,136
BURKE_RD S of EASTERN_FWY,2006-10-11,22:15,125
BURKE_RD S of EASTERN_FWY,2006-10-11,22:30,107
BURKE_RD S of EASTERN_FWY,2006-10-11,22:45,99
BURKE_RD S of EASTERN_FWY,2006-10-11,23:00,45
BURKE_RD S of EASTERN_FWY,2006-10-11,23:15,41
BURKE_RD S of EASTERN_FWY,2006-10-11,23:30,48
BURKE_RD S of EASTERN_FWY,2006-10-11,23:45,47
BURKE_RD S of EASTERN_FWY,2006-10-11,2:00,9
BURKE_RD S of EASTERN_FWY,2006-10-11,2:15,6
BURKE_RD S of EASTERN_FWY,2006-10-11,2:30,7
BURKE_RD S of EASTERN_FWY,2006-10-11,2:45,7
BURKE_RD S of EASTERN_FWY,2006-10-11,3:00,3
BURKE_RD S of EASTERN_FWY,2006-10-11,3:15,7
BURKE_RD S of EASTERN_FWY,2006-10-11,3:30,8
BURKE_RD S of EASTERN_FWY,2006-10-11,3:45,8
BURKE_RD S of EASTERN_FWY,2006-10-11,4:00,5
BURKE_RD S of EASTERN_FWY,2006-10-11,4:15,19
BURKE_RD S of EASTERN_FWY,2006-10-11,4:30,9
BURKE_RD S of EASTERN_FWY,2006-10-11,4:45,13
BURKE_RD S of EASTERN_FWY,2006-10-11,5:00,15
BURKE_RD S of EASTERN_FWY,2006-10-11,5:15,24
BURKE_RD S of EASTERN_FWY,2006-10-11,5:30,47
BURKE_RD S of EASTERN_FWY,2006-10-11,5:45,41
BURKE_RD S of EASTERN_FWY,2006-10-11,6:00,63
BURKE_RD S of EASTERN_FWY,2006-10-11,6:15,98
BURKE_RD S of EASTERN_FWY,2006-10-11,6:30,157
BURKE_RD S of EASTERN_FWY,2006-10-11,6:45,158
BURKE_RD S of EASTERN_FWY,2006-10-11,7:00,221
BURKE_RD S of EASTERN_FWY,2006-10-11,7:15,232
BURKE_RD S of EASTERN_FWY,2006-10-11,7:30,313
BURKE_RD S of EASTERN_FWY,2006-10-11,7:45,360
BURKE_RD S of EASTERN_FWY,2006-10-11,8:00,398
BURKE_RD S of EASTERN_FWY,2006-10-11,8:15,454
BURKE_RD S of EASTERN_FWY,2006-10-11,8:30,424
BURKE_RD S of EASTERN_FWY,2006-10-11,8:45,324
BURKE_RD S of EASTERN_FWY,2006-10-11,9:00,265
BURKE_RD S of EASTERN_FWY,2006-10-11,9:15,232
BURKE_RD S of EASTERN_FWY,2006-10-11,9:30,243
BURKE_RD S of EASTERN_FWY,2006-10-11,9:45,138
BURKE_RD S of EASTERN_FWY,2006-10-12,0:00,29
BURKE_RD S of EASTERN_FWY,2006-10-12,0:15,23
BURKE_RD S of EASTERN_FWY,2006-10-12,0:30,25
BURKE_RD S of EASTERN_FWY,2006-10-12,0:45,15
BURKE_RD S of EASTERN_FWY,2006-10-12,10:00,177
BURKE_RD S of EASTERN_FWY,2006-10-12,10:15,176
BURKE_RD S of EASTERN_FWY,2006-10-12,10:30,212
BURKE_RD S of EASTERN_FWY,2006-10-12,10:45,138
BURKE_RD S of EASTERN_FWY,2006-10-12,11:00,164
BURKE_RD S of EASTERN_FWY,2006-10-12,11:15,190
BURKE_RD S of EASTERN_FWY,2006-10-12,11:30,175
BURKE_RD S of EASTERN_FWY,2006-10-12,11:45,178
BURKE_RD S of EASTERN_FWY,2006-10-12,12:00,186
BURKE_RD S of EASTERN_FWY,2006-10-12,12:15,182
BURKE_RD S of EASTERN_FWY,2006-10-12,12:30,179
BURKE_RD S of EASTERN_FWY,2006-10-12,12:45,197
BURKE_RD S of EASTERN_FWY,2006-10-12,13:00,174
BURKE_RD S of EASTERN_FWY,2006-10-12,13:15,194
BURKE_RD S of EASTERN_FWY,2006-10-12,13:30,187
BURKE_RD S of EASTERN_FWY,2006-10-12,13:45,191
BURKE_RD S of EASTERN_FWY,2006-10-12,14:00,194
BURKE_RD S of EASTERN_FWY,2006-10-12,14:15,218
BURKE_RD S of EASTERN_FWY,2006-10-12,14:30,205
BURKE_RD S of EASTERN_FWY,2006-10-12,14:45,232
BURKE_RD S of EASTERN_FWY,2006-10-12,15:00,241
BURKE_RD S of EASTERN_FWY,2006-10-12,15:15,264
BURKE_RD S of EASTERN_FWY,2006-10-12,15:30,240
BURKE_RD S of EASTERN_FWY,2006-10-12,15:45,267
BURKE_RD S of EASTERN_FWY,2006-10-12,16:00,305
BURKE_RD S of EASTERN_FWY,2006-10-12,16:15,285
BURKE_RD S of EASTERN_FWY,2006-10-12,16:30,279
BURKE_RD S of EASTERN_FWY,2006-10-12,16:45,282
BURKE_RD S of EASTERN_FWY,2006-10-12,17:00,313
BURKE_RD S of EASTERN_FWY,2006-10-12,17:15,323
BURKE_RD S of EASTERN_FWY,2006-10-12,17:30,333
BURKE_RD S of EASTERN_FWY,2006-10-12,17:45,330
BURKE_RD S of EASTERN_FWY,2006-10-12,18:00,318
BURKE_RD S of EASTERN_FWY,2006-10-12,18:15,286
BURKE_RD S of EASTERN_FWY,2006-10-12,18:30,247
BURKE_RD S of EASTERN_FWY,2006-10-12,18:45,220
BURKE_RD S of EASTERN_FWY,2006-10-12,19:00,191
BURKE_RD S of EASTERN_FWY,2006-10-12,19:15,184
BURKE_RD S of EASTERN_FWY,2006-10-12,19:30,187
BURKE_RD S of EASTERN_FWY,2006-10-12,19:45,149
BURKE_RD S of EASTERN_FWY,2006-10-12,1:00,14
BURKE_RD S of EASTERN_FWY,2006-10-12,1:15,8
BURKE_RD S of EASTERN_FWY,2006-10-12,1:30,11
BURKE_RD S of EASTERN_FWY,2006-10-12,1:45,15
BURKE_RD S of EASTERN_FWY,2006-10-12,20:00,124
BURKE_RD S of EASTERN_FWY,2006-10-12,20:15,125
BURKE_RD S of EASTERN_FWY,2006-10-12,20:30,141
BURKE_RD S of EASTERN_FWY,2006-10-12,20:45,135
BURKE_RD S of EASTERN_FWY,2006-10-12,21:00,120
BURKE_RD S of EASTERN_FWY,2006-10-12,21:15,138
BURKE_RD S of EASTERN_FWY,2006-10-12,21:30,128
BURKE_RD S of EASTERN_FWY,2006-10-12,21:45,122
BURKE_RD S of EASTERN_FWY,2006-10-12,22:00,110
BURKE_RD S of EASTERN_FWY,2006-10-12,22:15,97
BURKE_RD S of EASTERN_FWY,2006-10-12,22:30,93
BURKE_RD S of EASTERN_FWY,2006-10-12,22:45,91
BURKE_RD S of EASTERN_FWY,2006-10-12,23:00,84
BURKE_RD S of EASTERN_FWY,2006-10-12,23:15,57
BURKE_RD S of EASTERN_FWY,2006-10-12,23:30,39
BURKE_RD S of EASTERN_FWY,2006-10-12,23:45,43
BURKE_RD S of EASTERN_FWY,2006-10-12,2:00,18
BURKE_RD S of EASTERN_FWY,2006-10-12,2:15,16
BURKE_RD S of EASTERN_FWY,2006-10-12,2:30,9
BURKE_RD S of EASTERN_FWY,2006-10-12,2:45,9
BURKE_RD S of EASTERN_FWY,2006-10-12,3:00,13
BURKE_RD S of EASTERN_FWY,2006-10-12,3:15,7
BURKE_RD S of EASTERN_FWY,2006-10-12,3:30,8
BURKE_RD S of EASTERN_FWY,2006-10-12,3:45,8
BURKE_RD S of EASTERN_FWY,2006-10-12,4:00,9
BURKE_RD S of EASTERN_FWY,2006-10-12,4:15,13
BURKE_RD S of EASTERN_FWY,2006-10-12,4:30,13
BURKE_RD S of EASTERN_FWY,2006-10-12,4:45,16
BURKE_RD S of EASTERN_FWY,2006-10-12,5:00,12
BURKE_RD S of EASTERN_FWY,2006-10-12,5:15,29
BURKE_RD S of EASTERN_FWY,2006-10-12,5:30,41
BURKE_RD S of EASTERN_FWY,2006-10-12,5:45,65
BURKE_RD S of EASTERN_FWY,2006-10-12,6:00,73
BURKE_RD S of EASTERN_FWY,2006-10-12,6:15,108
BURKE_RD S of EASTERN_FWY,2006-10-12,6:30,159
BURKE_RD S of EASTERN_FWY,2006-10-12,6:45,166
BURKE_RD S of EASTERN_FWY,2006-10-12,7:00,180
BURKE_RD S of EASTERN_FWY,2006-10-12,7:15,247
BURKE_RD S of EASTERN_FWY,2006-10-12,7:30,314
BURKE_RD S of EASTERN_FWY,2006-10-12,7:45,360
BURKE_RD S of EASTERN_FWY,2006-10-12,8:00,364
BURKE_RD S of EASTERN_FWY,2006-10-12,8:15,420
BURKE_RD S of EASTERN_FWY,2006-10-12,8:30,404
BURKE_RD S of EASTERN_FWY,2006-10-12,8:45,368
BURKE_RD S of EASTERN_FWY,2006-10-12,9:00,269
BURKE_RD S of EASTERN_FWY,2006-10-12,9:15,210
BURKE_RD S of EASTERN_FWY,2006-10-12,9:30,208
BURKE_RD S of EASTERN_FWY,2006-10-12,9:45,173
BURKE_RD S of EASTERN_FWY,2006-10-13,0:00,24
BURKE_RD S of EASTERN_FWY,2006-10-13,0:15,20
BURKE_RD S of EASTERN_FWY,2006-10-13,0:30,16
BURKE_RD S of EASTERN_FWY,2006-10-13,0:45,17
BURKE_RD S of EASTERN_FWY,2006-10-13,10:00,186
BURKE_RD S of EASTERN_FWY,2006-10-13,10:15,198
BURKE_RD S of EASTERN_FWY,2006-10-13,10:30,215
BURKE_RD S of EASTERN_FWY,2006-10-13,10:45,177
BURKE_RD S of EASTERN_FWY,2006-10-13,11:00,187
BURKE_RD S of EASTERN_FWY,2006-10-13,11:15,155
BURKE_RD S of EASTERN_FWY,2006-10-13,11:30,205
BURKE_RD S of EASTERN_FWY,2006-10-13,11:45,188
BURKE_RD S of EASTERN_FWY,2006-10-13,12:00,179
BURKE_RD S of EASTERN_FWY,2006-10-13,12:15,189
BURKE_RD S of EASTERN_FWY,2006-10-13,12:30,234
BURKE_RD S of EASTERN_FWY,2006-10-13,12:45,182
BURKE_RD S of EASTERN_FWY,2006-10-13,13:00,191
BURKE_RD S of EASTERN_FWY,2006-10-13,13:15,212
BURKE_RD S of EASTERN_FWY,2006-10-13,13:30,211
BURKE_RD S of EASTERN_FWY,2006-10-13,13:45,173
BURKE_RD S of EASTERN_FWY,2006-10-13,14:00,191
BURKE_RD S of EASTERN_FWY,2006-10-13,14:15,206
BURKE_RD S of EASTERN_FWY,2006-10-13,14:30,211
BURKE_RD S of EASTERN_FWY,2006-10-13,14:45,226
BURKE_RD S of EASTERN_FWY,2006-10-13,15:00,211
BURKE_RD S of EASTERN_FWY,2006-10-13,15:15,235
BURKE_RD S of EASTERN_FWY,2006-10-13,15:30,299
BURKE_RD S of EASTERN_FWY,2006-10-13,15:45,280
BURKE_RD S of EASTERN_FWY,2006-10-13,16:00,309
BURKE_RD S of EASTERN_FWY,2006-10-13,16:15,316
BURKE_RD S of EASTERN_FWY,2006-10-13,16:30,291
BURKE_RD S of EASTERN_FWY,2006-10-13,16:45,308
BURKE_RD S of EASTERN_FWY,2006-10-13,17:00,305
BURKE_RD S of EASTERN_FWY,2006-10-13,17:15,329
BURKE_RD S of EASTERN_FWY,2006-10-13,17:30,348
BURKE_RD S of EASTERN_FWY,2006-10-13,17:45,355
BURKE_RD S of EASTERN_FWY,2006-10-13,18:00,316
BURKE_RD S of EASTERN_FWY,2006-10-13,18:15,347
BURKE_RD S of EASTERN_FWY,2006-10-13,18:30,256
BURKE_RD S of EASTERN_FWY,2006-10-13,18:45,242
BURKE_RD S of EASTERN_FWY,2006-10-13,19:00,191
BURKE_RD S of EASTERN_FWY,2006-10-13,19:15,184
BURKE_RD S of EASTERN_FWY,2006-10-13,19:30,150
BURKE_RD S of EASTERN_FWY,2006-10-13,19:45,151
BURKE_RD S of EASTERN_FWY,2006-10-13,1:00,15
BURKE_RD S of EASTERN_FWY,2006-10-13,1:15,21
BURKE_RD S of EASTERN_FWY,2006-10-13,1:30,7
BURKE_RD S of EASTERN_FWY,2006-10-13,1:45,9
BURKE_RD S of EASTERN_FWY,2006-10-13,20:00,132
BURKE_RD S of EASTERN_FWY,2006-10-13,20:15,114
BURKE_RD S of EASTERN_FWY,2006-10-13,20:30,129
BURKE_RD S of EASTERN_FWY,2006-10-13,20:45,94
BURKE_RD S of EASTERN_FWY,2006-10-13,21:00,93
BURKE_RD S of EASTERN_FWY,2006-10-13,21:15,107
BURKE_RD S of EASTERN_FWY,2006-10-13,21:30,110
BURKE_RD S of EASTERN_FWY,2006-10-13,21:45,113
BURKE_RD S of EASTERN_FWY,2006-10-13,22:00,106
BURKE_RD S of EASTERN_FWY,2006-10-13,22:15,108
BURKE_RD S of EASTERN_FWY,2006-10-13,22:30,102
BURKE_RD S of EASTERN_FWY,2006-10-13,22:45,110
BURKE_RD S of EASTERN_FWY,2006-10-13,23:00,99
BURKE_RD S of EASTERN_FWY,2006-10-13,23:15,86
BURKE_RD S of EASTERN_FWY,2006-10-13,23:30,81
BURKE_RD S of EASTERN_FWY,2006-10-13,23:45,74
BURKE_RD S of EASTERN_FWY,2006-10-13,2:00,12
BURKE_RD S of EASTERN_FWY,2006-10-13,2:15,17
BURKE_RD S of EASTERN_FWY,2006-10-13,2:30,4
BURKE_RD S of EASTERN_FWY,2006-10-13,2:45,12
BURKE_RD S of EASTERN_FWY,2006-10-13,3:00,7
BURKE_RD S of EASTERN_FWY,2006-10-13,3:15,7
BURKE_RD S of EASTERN_FWY,2006-10-13,3:30,12
BURKE_RD S of EASTERN_FWY,2006-10-13,3:45,10
BURKE_RD S of EASTERN_FWY,2006-10-13,4:00,9
BURKE_RD S of EASTERN_FWY,2006-10-13,4:15,14
BURKE_RD S of EASTERN_FWY,2006-10-13,4:30,5
BURKE_RD S of EASTERN_FWY,2006-10-13,4:45,12
BURKE_RD S of EASTERN_FWY,2006-10-13,5:00,17
BURKE_RD S of EASTERN_FWY,2006-10-13,5:15,26
BURKE_RD S of EASTERN_FWY,2006-10-13,5:30,41
BURKE_RD S of EASTERN_FWY,2006-10-13,5:45,43
BURKE_RD S of EASTERN_FWY,2006-10-13,6:00,78
BURKE_RD S of EASTERN_FWY,2006-10-13,6:15,123
BURKE_RD S of EASTERN_FWY,2006-10-13,6:30,133
BURKE_RD S of EASTERN_FWY,2006-10-13,6:45,162
BURKE_RD S of EASTERN_FWY,2006-10-13,7:00,184
BURKE_RD S of EASTERN_FWY,2006-10-13,7:15,245
BURKE_RD S of EASTERN_FWY,2006-10-13,7:30,266
BURKE_RD S of EASTERN_FWY,2006-10-13,7:45,378
BURKE_RD S of EASTERN_FWY,2006-10-13,8:00,351
BURKE_RD S of EASTERN_FWY,2006-10-13,8:15,401
BURKE_RD S of EASTERN_FWY,2006-10-13,8:30,379
BURKE_RD S of EASTERN_FWY,2006-10-13,8:45,363
BURKE_RD S of EASTERN_FWY,2006-10-13,9:00,234
BURKE_RD S of EASTERN_FWY,2006-10-13,9:15,217
BURKE_RD S of EASTERN_FWY,2006-10-13,9:30,219
BURKE_RD S of EASTERN_FWY,2006-10-13,9:45,173
BURKE_RD S of EASTERN_FWY,2006-10-14,0:00,49
BURKE_RD S of EASTERN_FWY,2006-10-14,0:15,63
BURKE_RD S of EASTERN_FWY,2006-10-14,0:30,53
BURKE_RD S of EASTERN_FWY,2006-10-14,0:45,48
BURKE_RD S of EASTERN_FWY,2006-10-14,10:00,167
BURKE_RD S of EASTERN_FWY,2006-10-14,10:15,174
BURKE_RD S of EASTERN_FWY,2006-10-14,10:30,184
BURKE_RD S of EASTERN_FWY,2006-10-14,10:45,209
BURKE_RD S of EASTERN_FWY,2006-10-14,11:00,201
BURKE_RD S of EASTERN_FWY,2006-10-14,11:15,203
BURKE_RD S of EASTERN_FWY,2006-10-14,11:30,216
BURKE_RD S of EASTERN_FWY,2006-10-14,11:45,203
BURKE_RD S of EASTERN_FWY,2006-10-14,12:00,210
BURKE_RD S of EASTERN_FWY,2006-10-14,12:15,230
BURKE_RD S of EASTERN_FWY,2006-10-14,12:30,233
BURKE_RD S of EASTERN_FWY,2006-10-14,12:45,200
BURKE_RD S of EASTERN_FWY,2006-10-14,13:00,227
BURKE_RD S of EASTERN_FWY,2006-10-14,13:15,235
BURKE_RD S of EASTERN_FWY,2006-10-14,13:30,227
BURKE_RD S of EASTERN_FWY,2006-10-14,13:45,214
BURKE_RD S of EASTERN_FWY,2006-10-14,14:00,195
BURKE_RD S of EASTERN_FWY,2006-10-14,14:15,204
BURKE_RD S of EASTERN_FWY,2006-10-14,14:30,217
BURKE_RD S of EASTERN_FWY,2006-10-14,14:45,207
BURKE_RD S of EASTERN_FWY,2006-10-14,15:00,201
BURKE_RD S of EASTERN_FWY,2006-10-14,15:15,227
BURKE_RD S of EASTERN_FWY,2006-10-14,15:30,207
BURKE_RD S of EASTERN_FWY,2006-10-14,15:45,203
BURKE_RD S of EASTERN_FWY,2006-10-14,16:00,232
BURKE_RD S of EASTERN_FWY,2006-10-14,16:15,225
BURKE_RD S of EASTERN_FWY,2006-10-14,16:30,227
BURKE_RD S of EASTERN_FWY,2006-10-14,16:45,230
BURKE_RD S of EASTERN_FWY,2006-10-14,17:00,222
BURKE_RD S of EASTERN_FWY,2006-10-14,17:15,231
BURKE_RD S of EASTERN_FWY,2006-10-14,17:30,247
BURKE_RD S of EASTERN_FWY,2006-10-14,17:45,283
BURKE_RD S of EASTERN_FWY,2006-10-14,18:00,208
BURKE_RD S of EASTERN_FWY,2006-10-14,18:15,228
BURKE_RD S of EASTERN_FWY,2006-10-14,18:30,201
BURKE_RD S of EASTERN_FWY,2006-10-14,18:45,202
BURKE_RD S of EASTERN_FWY,2006-10-14,19:00,185
BURKE_RD S of EASTERN_FWY,2006-10-14,19:15,162
BURKE_RD S of EASTERN_FWY,2006-10-14,19:30,170
BURKE_RD S of EASTERN_FWY,2006-10-14,19:45,135
BURKE_RD S of EASTERN_FWY,2006-10-14,1:00,43
BURKE_RD S of EASTERN_FWY,2006-10-14,1:15,35
BURKE_RD S of EASTERN_FWY,2006-10-14,1:30,29
BURKE_RD S of EASTERN_FWY,2006-10-14,1:45,21
BURKE_RD S of EASTERN_FWY,2006-10-14,20:00,119
BURKE_RD S of EASTERN_FWY,2006-10-14,20:15,117
BURKE_RD S of EASTERN_FWY,2006-10-14,20:30,107
BURKE_RD S of EASTERN_FWY,2006-10-14,20:45,91
BURKE_RD S of EASTERN_FWY,2006-10-14,21:00,110
BURKE_RD S of EASTERN_FWY,2006-10-14,21:15,104
BURKE_RD S of EASTERN_FWY,2006-10-14,21:30,100
BURKE_RD S of EASTERN_FWY,2006-10-14,21:45,129
BURKE_RD S of EASTERN_FWY,2006-10-14,22:00,128
BURKE_RD S of EASTERN_FWY,2006-10-14,22:15,108
BURKE_RD S of EASTERN_FWY,2006-10-14,22:30,122
BURKE_RD S of EASTERN_FWY,2006-10-14,22:45,119
