Location,Date,Time,Vehicle Count
EARL_ST SE of PRINCESS_ST,2006-10-03,13:00,83
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,13:00,216
EARL_ST SE of PRINCESS_ST,2006-10-03,13:15,114
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,13:15,226
EARL_ST SE of PRINCESS_ST,2006-10-03,13:30,110
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,13:30,225
EARL_ST SE of PRINCESS_ST,2006-10-03,13:45,95
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,13:45,205
EARL_ST SE of PRINCESS_ST,2006-10-03,14:00,108
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,14:00,248
EARL_ST SE of PRINCESS_ST,2006-10-03,14:15,147
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,14:15,292
EARL_ST SE of PRINCESS_ST,2006-10-03,14:30,120
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,14:30,227
EARL_ST SE of PRINCESS_ST,2006-10-03,14:45,93
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,14:45,284
EARL_ST SE of PRINCESS_ST,2006-10-03,15:00,132
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,15:00,292
EARL_ST SE of PRINCESS_ST,2006-10-03,15:15,123
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,15:15,356
EARL_ST SE of PRINCESS_ST,2006-10-03,15:30,173
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,15:30,350
EARL_ST SE of PRINCESS_ST,2006-10-03,15:45,177
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,15:45,387
EARL_ST SE of PRINCESS_ST,2006-10-03,16:00,163
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,16:00,345
EARL_ST SE of PRINCESS_ST,2006-10-03,16:15,139
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,16:15,372
EARL_ST SE of PRINCESS_ST,2006-10-03,16:30,132
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,16:30,348
EARL_ST SE of PRINCESS_ST,2006-10-03,16:45,150
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,16:45,350
EARL_ST SE of PRINCESS_ST,2006-10-03,17:00,161
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,17:00,283
EARL_ST SE of PRINCESS_ST,2006-10-03,17:15,166
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,17:15,389
EARL_ST SE of PRINCESS_ST,2006-10-03,17:30,127
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,17:30,328
EARL_ST SE of PRINCESS_ST,2006-10-03,17:45,157
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,17:45,311
EARL_ST SE of PRINCESS_ST,2006-10-03,18:00,147
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,18:00,344
EARL_ST SE of PRINCESS_ST,2006-10-03,18:15,153
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,18:15,413
EARL_ST SE of PRINCESS_ST,2006-10-03,18:30,109
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,18:30,397
EARL_ST SE of PRINCESS_ST,2006-10-03,18:45,145
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,18:45,340
EARL_ST SE of PRINCESS_ST,2006-10-03,19:00,101
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,19:00,245
EARL_ST SE of PRINCESS_ST,2006-10-03,19:15,104
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,19:15,221
EARL_ST SE of PRINCESS_ST,2006-10-03,19:30,81
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,19:30,218
EARL_ST SE of PRINCESS_ST,2006-10-03,19:45,64
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,19:45,155
EARL_ST SE of PRINCESS_ST,2006-10-03,1:00,5
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,1:00,6
EARL_ST SE of PRINCESS_ST,2006-10-03,1:15,4
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,1:15,10
EARL_ST SE of PRINCESS_ST,2006-10-03,1:30,4
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,1:30,8
EARL_ST SE of PRINCESS_ST,2006-10-03,1:45,3
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,1:45,8
EARL_ST SE of PRINCESS_ST,2006-10-03,20:00,72
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,20:00,179
EARL_ST SE of PRINCESS_ST,2006-10-03,20:15,60
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,20:15,154
EARL_ST SE of PRINCESS_ST,2006-10-03,20:30,60
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,20:30,144
EARL_ST SE of PRINCESS_ST,2006-10-03,20:45,65
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,20:45,142
EARL_ST SE of PRINCESS_ST,2006-10-03,21:00,58
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,21:00,147
EARL_ST SE of PRINCESS_ST,2006-10-03,21:15,70
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,21:15,143
EARL_ST SE of PRINCESS_ST,2006-10-03,21:30,61
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,21:30,137
EARL_ST SE of PRINCESS_ST,2006-10-03,21:45,54
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,21:45,115
EARL_ST SE of PRINCESS_ST,2006-10-03,22:00,54
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,22:00,141
EARL_ST SE of PRINCESS_ST,2006-10-03,22:15,41
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,22:15,116
EARL_ST SE of PRINCESS_ST,2006-10-03,22:30,30
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,22:30,97
EARL_ST SE of PRINCESS_ST,2006-10-03,22:45,34
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,22:45,81
EARL_ST SE of PRINCESS_ST,2006-10-03,23:00,37
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,23:00,73
EARL_ST SE of PRINCESS_ST,2006-10-03,23:15,27
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,23:15,50
EARL_ST SE of PRINCESS_ST,2006-10-03,23:30,16
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,23:30,49
EARL_ST SE of PRINCESS_ST,2006-10-03,23:45,13
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,23:45,32
EARL_ST SE of PRINCESS_ST,2006-10-03,2:00,1
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,2:00,3
EARL_ST SE of PRINCESS_ST,2006-10-03,2:15,1
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,2:15,6
EARL_ST SE of PRINCESS_ST,2006-10-03,2:30,1
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,2:30,4
EARL_ST SE of PRINCESS_ST,2006-10-03,2:45,3
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,2:45,4
EARL_ST SE of PRINCESS_ST,2006-10-03,3:00,5
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,3:00,4
EARL_ST SE of PRINCESS_ST,2006-10-03,3:15,0
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,3:15,3
EARL_ST SE of PRINCESS_ST,2006-10-03,3:30,5
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,3:30,10
EARL_ST SE of PRINCESS_ST,2006-10-03,3:45,2
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,3:45,8
EARL_ST SE of PRINCESS_ST,2006-10-03,4:00,1
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,4:00,6
EARL_ST SE of PRINCESS_ST,2006-10-03,4:15,7
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,4:15,7
EARL_ST SE of PRINCESS_ST,2006-10-03,4:30,6
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,4:30,5
EARL_ST SE of PRINCESS_ST,2006-10-03,4:45,16
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,4:45,12
EARL_ST SE of PRINCESS_ST,2006-10-03,5:00,17
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,5:00,19
EARL_ST SE of PRINCESS_ST,2006-10-03,5:15,18
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,5:15,16
EARL_ST SE of PRINCESS_ST,2006-10-03,5:30,37
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,5:30,36
EARL_ST SE of PRINCESS_ST,2006-10-03,5:45,30
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,5:45,31
EARL_ST SE of PRINCESS_ST,2006-10-03,6:00,43
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,6:00,42
EARL_ST SE of PRINCESS_ST,2006-10-03,6:15,62
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,6:15,82
EARL_ST SE of PRINCESS_ST,2006-10-03,6:30,96
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,6:30,99
EARL_ST SE of PRINCESS_ST,2006-10-03,6:45,104
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,6:45,135
EARL_ST SE of PRINCESS_ST,2006-10-03,7:00,136
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,7:00,142
EARL_ST SE of PRINCESS_ST,2006-10-03,7:15,133
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,7:15,182
EARL_ST SE of PRINCESS_ST,2006-10-03,7:30,186
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,7:30,218
EARL_ST SE of PRINCESS_ST,2006-10-03,7:45,147
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,7:45,189
EARL_ST SE of PRINCESS_ST,2006-10-03,8:00,134
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,8:00,187
EARL_ST SE of PRINCESS_ST,2006-10-03,8:15,173
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,8:15,137
EARL_ST SE of PRINCESS_ST,2006-10-03,8:30,124
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,8:30,154
EARL_ST SE of PRINCESS_ST,2006-10-03,8:45,118
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,8:45,166
EARL_ST SE of PRINCESS_ST,2006-10-03,9:00,165
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,9:00,188
EARL_ST SE of PRINCESS_ST,2006-10-03,9:15,119
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,9:15,186
EARL_ST SE of PRINCESS_ST,2006-10-03,9:30,140
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,9:30,217
EARL_ST SE of PRINCESS_ST,2006-10-03,9:45,145
PRINCESS_ST S of CHANDLER_HWY,2006-10-03,9:45,181
EARL_ST SE of PRINCESS_ST,2006-10-04,0:00,10
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,0:00,24
EARL_ST SE of PRINCESS_ST,2006-10-04,0:15,7
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,0:15,19
EARL_ST SE of PRINCESS_ST,2006-10-04,0:30,10
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,0:30,13
EARL_ST SE of PRINCESS_ST,2006-10-04,0:45,5
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,0:45,17
EARL_ST SE of PRINCESS_ST,2006-10-04,10:00,120
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,10:00,162
EARL_ST SE of PRINCESS_ST,2006-10-04,10:15,99
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,10:15,194
EARL_ST SE of PRINCESS_ST,2006-10-04,10:30,113
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,10:30,187
EARL_ST SE of PRINCESS_ST,2006-10-04,10:45,111
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,10:45,184
EARL_ST SE of PRINCESS_ST,2006-10-04,11:00,97
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,11:00,168
EARL_ST SE of PRINCESS_ST,2006-10-04,11:15,117
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,11:15,189
EARL_ST SE of PRINCESS_ST,2006-10-04,11:30,115
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,11:30,204
EARL_ST SE of PRINCESS_ST,2006-10-04,11:45,108
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,11:45,182
EARL_ST SE of PRINCESS_ST,2006-10-04,12:00,114
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,12:00,203
EARL_ST SE of PRINCESS_ST,2006-10-04,12:15,109
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,12:15,223
EARL_ST SE of PRINCESS_ST,2006-10-04,12:30,108
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,12:30,213
EARL_ST SE of PRINCESS_ST,2006-10-04,12:45,105
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,12:45,261
EARL_ST SE of PRINCESS_ST,2006-10-04,13:00,115
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,13:00,238
EARL_ST SE of PRINCESS_ST,2006-10-04,13:15,111
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,13:15,214
EARL_ST SE of PRINCESS_ST,2006-10-04,13:30,105
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,13:30,225
EARL_ST SE of PRINCESS_ST,2006-10-04,13:45,101
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,13:45,208
EARL_ST SE of PRINCESS_ST,2006-10-04,14:00,99
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,14:00,253
EARL_ST SE of PRINCESS_ST,2006-10-04,14:15,95
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,14:15,246
EARL_ST SE of PRINCESS_ST,2006-10-04,14:30,104
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,14:30,249
EARL_ST SE of PRINCESS_ST,2006-10-04,14:45,89
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,14:45,306
EARL_ST SE of PRINCESS_ST,2006-10-04,15:00,125
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,15:00,294
EARL_ST SE of PRINCESS_ST,2006-10-04,15:15,133
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,15:15,353
EARL_ST SE of PRINCESS_ST,2006-10-04,15:30,164
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,15:30,362
EARL_ST SE of PRINCESS_ST,2006-10-04,15:45,151
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,15:45,381
EARL_ST SE of PRINCESS_ST,2006-10-04,16:00,155
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,16:00,371
EARL_ST SE of PRINCESS_ST,2006-10-04,16:15,127
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,16:15,384
EARL_ST SE of PRINCESS_ST,2006-10-04,16:30,150
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,16:30,382
EARL_ST SE of PRINCESS_ST,2006-10-04,16:45,145
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,16:45,375
EARL_ST SE of PRINCESS_ST,2006-10-04,17:00,139
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,17:00,374
EARL_ST SE of PRINCESS_ST,2006-10-04,17:15,145
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,17:15,313
EARL_ST SE of PRINCESS_ST,2006-10-04,17:30,143
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,17:30,328
EARL_ST SE of PRINCESS_ST,2006-10-04,17:45,152
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,17:45,297
EARL_ST SE of PRINCESS_ST,2006-10-04,18:00,147
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,18:00,375
EARL_ST SE of PRINCESS_ST,2006-10-04,18:15,136
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,18:15,384
EARL_ST SE of PRINCESS_ST,2006-10-04,18:30,127
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,18:30,377
EARL_ST SE of PRINCESS_ST,2006-10-04,18:45,125
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,18:45,327
EARL_ST SE of PRINCESS_ST,2006-10-04,19:00,110
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,19:00,273
EARL_ST SE of PRINCESS_ST,2006-10-04,19:15,114
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,19:15,234
EARL_ST SE of PRINCESS_ST,2006-10-04,19:30,75
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,19:30,188
EARL_ST SE of PRINCESS_ST,2006-10-04,19:45,75
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,19:45,159
EARL_ST SE of PRINCESS_ST,2006-10-04,1:00,3
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,1:00,20
EARL_ST SE of PRINCESS_ST,2006-10-04,1:15,2
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,1:15,8
EARL_ST SE of PRINCESS_ST,2006-10-04,1:30,6
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,1:30,12
EARL_ST SE of PRINCESS_ST,2006-10-04,1:45,5
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,1:45,8
EARL_ST SE of PRINCESS_ST,2006-10-04,20:00,70
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,20:00,159
EARL_ST SE of PRINCESS_ST,2006-10-04,20:15,61
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,20:15,155
EARL_ST SE of PRINCESS_ST,2006-10-04,20:30,56
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,20:30,152
EARL_ST SE of PRINCESS_ST,2006-10-04,20:45,56
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,20:45,162
EARL_ST SE of PRINCESS_ST,2006-10-04,21:00,59
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,21:00,149
EARL_ST SE of PRINCESS_ST,2006-10-04,21:15,52
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,21:15,141
EARL_ST SE of PRINCESS_ST,2006-10-04,21:30,69
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,21:30,177
EARL_ST SE of PRINCESS_ST,2006-10-04,21:45,55
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,21:45,150
EARL_ST SE of PRINCESS_ST,2006-10-04,22:00,56
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,22:00,146
EARL_ST SE of PRINCESS_ST,2006-10-04,22:15,40
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,22:15,114
EARL_ST SE of PRINCESS_ST,2006-10-04,22:30,36
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,22:30,107
EARL_ST SE of PRINCESS_ST,2006-10-04,22:45,36
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,22:45,95
EARL_ST SE of PRINCESS_ST,2006-10-04,23:00,30
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,23:00,63
EARL_ST SE of PRINCESS_ST,2006-10-04,23:15,22
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,23:15,54
EARL_ST SE of PRINCESS_ST,2006-10-04,23:30,17
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,23:30,46
EARL_ST SE of PRINCESS_ST,2006-10-04,23:45,22
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,23:45,43
EARL_ST SE of PRINCESS_ST,2006-10-04,2:00,1
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,2:00,7
EARL_ST SE of PRINCESS_ST,2006-10-04,2:15,1
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,2:15,12
EARL_ST SE of PRINCESS_ST,2006-10-04,2:30,4
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,2:30,4
EARL_ST SE of PRINCESS_ST,2006-10-04,2:45,4
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,2:45,4
EARL_ST SE of PRINCESS_ST,2006-10-04,3:00,4
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,3:00,9
EARL_ST SE of PRINCESS_ST,2006-10-04,3:15,5
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,3:15,6
EARL_ST SE of PRINCESS_ST,2006-10-04,3:30,4
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,3:30,7
EARL_ST SE of PRINCESS_ST,2006-10-04,3:45,4
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,3:45,4
EARL_ST SE of PRINCESS_ST,2006-10-04,4:00,5
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,4:00,10
EARL_ST SE of PRINCESS_ST,2006-10-04,4:15,5
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,4:15,10
EARL_ST SE of PRINCESS_ST,2006-10-04,4:30,6
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,4:30,14
EARL_ST SE of PRINCESS_ST,2006-10-04,4:45,14
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,4:45,8
EARL_ST SE of PRINCESS_ST,2006-10-04,5:00,15
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,5:00,14
EARL_ST SE of PRINCESS_ST,2006-10-04,5:15,24
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,5:15,14
EARL_ST SE of PRINCESS_ST,2006-10-04,5:30,26
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,5:30,25
EARL_ST SE of PRINCESS_ST,2006-10-04,5:45,30
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,5:45,41
EARL_ST SE of PRINCESS_ST,2006-10-04,6:00,43
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,6:00,51
EARL_ST SE of PRINCESS_ST,2006-10-04,6:15,55
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,6:15,87
EARL_ST SE of PRINCESS_ST,2006-10-04,6:30,80
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,6:30,108
EARL_ST SE of PRINCESS_ST,2006-10-04,6:45,126
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,6:45,133
EARL_ST SE of PRINCESS_ST,2006-10-04,7:00,120
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,7:00,151
EARL_ST SE of PRINCESS_ST,2006-10-04,7:15,145
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,7:15,174
EARL_ST SE of PRINCESS_ST,2006-10-04,7:30,203
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,7:30,188
EARL_ST SE of PRINCESS_ST,2006-10-04,7:45,151
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,7:45,193
EARL_ST SE of PRINCESS_ST,2006-10-04,8:00,117
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,8:00,148
EARL_ST SE of PRINCESS_ST,2006-10-04,8:15,150
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,8:15,140
EARL_ST SE of PRINCESS_ST,2006-10-04,8:30,159
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,8:30,170
EARL_ST SE of PRINCESS_ST,2006-10-04,8:45,107
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,8:45,145
EARL_ST SE of PRINCESS_ST,2006-10-04,9:00,105
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,9:00,173
EARL_ST SE of PRINCESS_ST,2006-10-04,9:15,177
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,9:15,184
EARL_ST SE of PRINCESS_ST,2006-10-04,9:30,158
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,9:30,197
EARL_ST SE of PRINCESS_ST,2006-10-04,9:45,130
PRINCESS_ST S of CHANDLER_HWY,2006-10-04,9:45,192
EARL_ST SE of PRINCESS_ST,2006-10-05,0:00,11
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,0:00,38
EARL_ST SE of PRINCESS_ST,2006-10-05,0:15,14
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,0:15,26
EARL_ST SE of PRINCESS_ST,2006-10-05,0:30,11
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,0:30,26
EARL_ST SE of PRINCESS_ST,2006-10-05,0:45,13
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,0:45,24
EARL_ST SE of PRINCESS_ST,2006-10-05,10:00,122
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,10:00,194
EARL_ST SE of PRINCESS_ST,2006-10-05,10:15,111
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,10:15,214
EARL_ST SE of PRINCESS_ST,2006-10-05,10:30,125
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,10:30,199
EARL_ST SE of PRINCESS_ST,2006-10-05,10:45,110
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,10:45,207
EARL_ST SE of PRINCESS_ST,2006-10-05,11:00,106
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,11:00,198
EARL_ST SE of PRINCESS_ST,2006-10-05,11:15,103
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,11:15,194
EARL_ST SE of PRINCESS_ST,2006-10-05,11:30,100
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,11:30,196
EARL_ST SE of PRINCESS_ST,2006-10-05,11:45,124
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,11:45,220
EARL_ST SE of PRINCESS_ST,2006-10-05,12:00,109
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,12:00,228
EARL_ST SE of PRINCESS_ST,2006-10-05,12:15,116
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,12:15,200
EARL_ST SE of PRINCESS_ST,2006-10-05,12:30,130
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,12:30,211
EARL_ST SE of PRINCESS_ST,2006-10-05,12:45,112
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,12:45,231
EARL_ST SE of PRINCESS_ST,2006-10-05,13:00,106
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,13:00,214
EARL_ST SE of PRINCESS_ST,2006-10-05,13:15,124
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,13:15,219
EARL_ST SE of PRINCESS_ST,2006-10-05,13:30,115
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,13:30,202
EARL_ST SE of PRINCESS_ST,2006-10-05,13:45,107
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,13:45,233
EARL_ST SE of PRINCESS_ST,2006-10-05,14:00,117
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,14:00,209
EARL_ST SE of PRINCESS_ST,2006-10-05,14:15,92
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,14:15,217
EARL_ST SE of PRINCESS_ST,2006-10-05,14:30,119
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,14:30,238
EARL_ST SE of PRINCESS_ST,2006-10-05,14:45,108
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,14:45,299
EARL_ST SE of PRINCESS_ST,2006-10-05,15:00,123
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,15:00,294
EARL_ST SE of PRINCESS_ST,2006-10-05,15:15,143
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,15:15,321
EARL_ST SE of PRINCESS_ST,2006-10-05,15:30,167
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,15:30,373
EARL_ST SE of PRINCESS_ST,2006-10-05,15:45,176
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,15:45,364
EARL_ST SE of PRINCESS_ST,2006-10-05,16:00,146
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,16:00,397
EARL_ST SE of PRINCESS_ST,2006-10-05,16:15,139
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,16:15,374
EARL_ST SE of PRINCESS_ST,2006-10-05,16:30,175
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,16:30,362
EARL_ST SE of PRINCESS_ST,2006-10-05,16:45,146
PRINCESS_ST S of CHANDLER_HWY,2006-10-05,16:45,385
EARL_ST SE of PRINCESS_ST,2006-10-05,17:00,150
